loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48482553522102534,0.5026614426945647,85.31328232864891,84.71277079224194,22,124,1741622579,checkpoint_000022,True,False,bc32f73a,2025-03-10_17-02-59,879.0826349258423,20238.188761234283,75301,jan-desktop,10.7.0.4,20238.188761234283,23
0.4744872916210443,0.49501562292998036,85.54930142073471,84.77703145545694,23,124,1741623455,checkpoint_000023,True,False,bc32f73a,2025-03-10_17-17-36,876.2770471572876,21114.46580839157,75301,jan-desktop,10.7.0.4,21114.46580839157,24
0.4824112938685964,0.4776260926698645,85.36933606591059,85.38487251397108,24,124,1741624441,checkpoint_000024,True,False,bc32f73a,2025-03-10_17-34-02,986.0539257526398,22100.51973414421,75301,jan-desktop,10.7.0.4,22100.51973414421,25
0.47413632639994224,0.4800016628205776,85.60526658037476,85.40602184007233,25,124,1741625319,checkpoint_000025,True,False,bc32f73a,2025-03-10_17-48-39,877.3450739383698,22977.86480808258,75301,jan-desktop,10.7.0.4,22977.86480808258,26
0.4686805216129869,0.4832901639242967,85.72047160071499,85.18753893408942,26,124,1741626196,checkpoint_000026,True,False,bc32f73a,2025-03-10_18-03-17,877.6935153007507,23855.55832338333,75301,jan-desktop,10.7.0.4,23855.55832338333,27
0.46595129914581773,0.47793272470434506,85.84268259985207,85.43625893737672,27,124,1741627080,checkpoint_000027,True,False,bc32f73a,2025-03-10_18-18-01,883.5641078948975,24739.12243127823,75301,jan-desktop,10.7.0.4,24739.12243127823,28
0.45928912829452506,0.4950840939581394,86.02661327354537,84.9910171145628,28,124,1741627959,checkpoint_000028,True,False,bc32f73a,2025-03-10_18-32-39,878.5016222000122,25617.62405347824,75301,jan-desktop,10.7.0.4,25617.62405347824,29
0.4547668443992734,0.4733458358049393,86.06176063753287,85.63791245479948,29,124,1741628837,checkpoint_000029,True,False,bc32f73a,2025-03-10_18-47-18,878.7540423870087,26496.37809586525,75301,jan-desktop,10.7.0.4,26496.37809586525,30
0.45375105399327975,0.47641637845585744,86.06379425028764,85.54493250739645,30,124,1741629725,checkpoint_000030,True,False,bc32f73a,2025-03-10_19-02-06,887.7843537330627,27384.162449598312,75301,jan-desktop,10.7.0.4,27384.162449598312,31
0.45247474036489926,0.48148139521479605,86.17007982001972,85.46594797830375,31,124,1741630595,checkpoint_000031,True,False,bc32f73a,2025-03-10_19-16-35,869.3462157249451,28253.508665323257,75301,jan-desktop,10.7.0.4,28253.508665323257,32
0.4502205463250478,0.47757487451036773,86.2760925429405,85.29140501725838,32,124,1741631476,checkpoint_000032,True,False,bc32f73a,2025-03-10_19-31-16,881.2617359161377,29134.770401239395,75301,jan-desktop,10.7.0.4,29134.770401239395,33
0.45097592102053263,0.4764044988155365,86.28778422398915,85.39629756328074,33,124,1741632351,checkpoint_000033,True,False,bc32f73a,2025-03-10_19-45-52,875.2636506557465,30010.03405189514,75301,jan-desktop,10.7.0.4,30010.03405189514,34
0.441754328366369,0.4734946802506844,86.44443483933267,85.62645124506903,34,124,1741633233,checkpoint_000034,True,False,bc32f73a,2025-03-10_20-00-33,880.9919376373291,30891.02598953247,75301,jan-desktop,10.7.0.4,30891.02598953247,35
0.4396866864090164,0.47524302346011005,86.50300008218278,85.37803213346483,35,124,1741634113,checkpoint_000035,True,False,bc32f73a,2025-03-10_20-15-13,879.7919335365295,31770.817923069,75301,jan-desktop,10.7.0.4,31770.817923069,36
0.44152496186085044,0.47243899561464786,86.52721379848784,85.41818899983564,36,124,1741634993,checkpoint_000036,True,False,bc32f73a,2025-03-10_20-29-53,880.4529280662537,32651.270851135254,75301,jan-desktop,10.7.0.4,32651.270851135254,37
0.43871095900734264,0.45222096306582293,86.58099744206115,86.1236272394806,37,124,1741635875,checkpoint_000037,True,False,bc32f73a,2025-03-10_20-44-35,881.7317972183228,33533.00264835358,75301,jan-desktop,10.7.0.4,33533.00264835358,38
0.43641513703390955,0.4777857297907273,86.65726878390039,85.4811926775148,38,124,1741636756,checkpoint_000038,True,False,bc32f73a,2025-03-10_20-59-16,880.8377521038055,34413.84040045738,75301,jan-desktop,10.7.0.4,34413.84040045738,39
0.44028163034158446,0.46634654769053063,86.48259371404504,85.90207716962524,39,124,1741637633,checkpoint_000039,True,False,bc32f73a,2025-03-10_21-13-53,876.8517689704895,35290.69216942787,75301,jan-desktop,10.7.0.4,35290.69216942787,40
0.4362071142035226,0.4569492713858684,86.52637011526134,86.00308842866535,40,124,1741638513,checkpoint_000040,True,False,bc32f73a,2025-03-10_21-28-33,880.3763461112976,36171.06851553917,75301,jan-desktop,10.7.0.4,36171.06851553917,41
0.42976966690892976,0.47019551717986663,86.73269212791749,85.5875966674885,41,124,1741639391,checkpoint_000041,True,False,bc32f73a,2025-03-10_21-43-11,877.710126876831,37048.778642416,75301,jan-desktop,10.7.0.4,37048.778642416,42
0.4323008997645229,0.46501705261568227,86.67285582573143,85.8277809623603,42,124,1741640269,checkpoint_000042,True,False,bc32f73a,2025-03-10_21-57-49,878.1527299880981,37926.9313724041,75301,jan-desktop,10.7.0.4,37926.9313724041,43
0.4320810411032289,0.46672870295743146,86.68669851249179,85.56003872863248,43,124,1741641148,checkpoint_000043,True,False,bc32f73a,2025-03-10_22-12-28,878.8313879966736,38805.76276040077,75301,jan-desktop,10.7.0.4,38805.76276040077,44
0.42671527712295454,0.43182312852392596,86.91360127486028,86.67383516190007,44,124,1741642032,checkpoint_000044,True,False,bc32f73a,2025-03-10_22-27-12,884.1194710731506,39689.88223147392,75301,jan-desktop,10.7.0.4,39689.88223147392,45
0.42708656150847674,0.48192607577890156,86.83828281660914,85.30080210387902,45,124,1741642934,checkpoint_000045,True,False,bc32f73a,2025-03-10_22-42-14,901.9480605125427,40591.830291986465,75301,jan-desktop,10.7.0.4,40591.830291986465,46
0.4258914062380791,0.46693695357690257,86.88605787208252,85.65874167899408,46,124,1741643828,checkpoint_000046,True,False,bc32f73a,2025-03-10_22-57-08,893.7921199798584,41485.622411966324,75301,jan-desktop,10.7.0.4,41485.622411966324,47
0.42380597806846104,0.4503397179519137,86.9378969684829,86.12510498849441,47,124,1741644732,checkpoint_000047,True,False,bc32f73a,2025-03-10_23-12-12,904.2208557128906,42389.843267679214,75301,jan-desktop,10.7.0.4,42389.843267679214,48
0.42282112026897567,0.47767158145705857,87.0111284465401,85.77189082018408,48,124,1741645719,checkpoint_000048,True,False,bc32f73a,2025-03-10_23-28-39,986.9183142185211,43376.761581897736,75301,jan-desktop,10.7.0.4,43376.761581897736,49
0.41737287521672745,0.4733853185549378,87.08546458949704,85.45561493261013,49,124,1741646600,checkpoint_000049,True,False,bc32f73a,2025-03-10_23-43-20,880.4225244522095,44257.184106349945,75301,jan-desktop,10.7.0.4,44257.184106349945,50
0.4202514052484185,0.46180488272259634,86.97140062561637,85.98088223208416,50,124,1741647476,checkpoint_000050,True,False,bc32f73a,2025-03-10_23-57-57,876.6884353160858,45133.87254166603,75301,jan-desktop,10.7.0.4,45133.87254166603,51
0.42074236523049574,0.4590148287639022,87.0321936893902,85.95042919953978,51,124,1741648355,checkpoint_000051,True,False,bc32f73a,2025-03-11_00-12-35,878.3874626159668,46012.260004282,75301,jan-desktop,10.7.0.4,46012.260004282,52
0.41545984575524925,0.45219630902012187,87.15289581278763,86.13938609467456,52,124,1741649245,checkpoint_000052,True,False,bc32f73a,2025-03-11_00-27-25,890.0844864845276,46902.344490766525,75301,jan-desktop,10.7.0.4,46902.344490766525,53
0.4144346949458122,0.47017026245594024,87.18005852954471,85.72882396449704,53,124,1741650134,checkpoint_000053,True,False,bc32f73a,2025-03-11_00-42-15,889.3503861427307,47791.694876909256,75301,jan-desktop,10.7.0.4,47791.694876909256,54
0.4210920080170035,0.4589957979073127,87.00085567677515,85.96551487508218,54,124,1741651024,checkpoint_000054,True,False,bc32f73a,2025-03-11_00-57-04,889.3181509971619,48681.01302790642,75301,jan-desktop,10.7.0.4,48681.01302790642,55
0.4166963346147289,0.46510144833475353,87.12942626150559,85.90854146120974,55,124,1741651899,checkpoint_000055,True,False,bc32f73a,2025-03-11_01-11-39,875.1062114238739,49556.11923933029,75301,jan-desktop,10.7.0.4,49556.11923933029,56
0.4178783038413773,0.455194748925666,87.10544640655819,86.03935270792242,56,124,1741652783,checkpoint_000056,True,False,bc32f73a,2025-03-11_01-26-23,883.972110748291,50440.09135007858,75301,jan-desktop,10.7.0.4,50440.09135007858,57
0.41207067620630067,0.4781146954993407,87.26259741226988,85.39635488576594,57,124,1741653670,checkpoint_000057,True,False,bc32f73a,2025-03-11_01-41-10,886.7544724941254,51326.84582257271,75301,jan-desktop,10.7.0.4,51326.84582257271,58
0.41361013003004093,0.47201523948460816,87.12260729988495,85.59060465976331,58,124,1741654563,checkpoint_000058,True,False,bc32f73a,2025-03-11_01-56-03,893.1906113624573,52220.036433935165,75301,jan-desktop,10.7.0.4,52220.036433935165,59
0.416745934933424,0.4574579453965028,87.05653019189678,85.84017422748192,59,124,1741655448,checkpoint_000059,True,False,bc32f73a,2025-03-11_02-10-49,885.3922028541565,53105.42863678932,75301,jan-desktop,10.7.0.4,53105.42863678932,60
0.4132699074844519,0.46196735798070826,87.17302427473702,85.78179148175542,60,124,1741656339,checkpoint_000060,True,False,bc32f73a,2025-03-11_02-25-40,890.9937760829926,53996.422412872314,75301,jan-desktop,10.7.0.4,53996.422412872314,61
0.4114720912463963,0.44818971113612255,87.22104569875904,86.06709812623274,61,124,1741657233,checkpoint_000061,True,False,bc32f73a,2025-03-11_02-40-33,893.4826011657715,54889.905014038086,75301,jan-desktop,10.7.0.4,54889.905014038086,62
0.40724720832581324,0.4611120969802141,87.41826830621302,85.92171659270217,62,124,1741658116,checkpoint_000062,True,False,bc32f73a,2025-03-11_02-55-16,883.0131170749664,55772.91813111305,75301,jan-desktop,10.7.0.4,55772.91813111305,63
0.4103803534836819,0.46843716396639745,87.3536068735618,85.42999630177515,63,124,1741659012,checkpoint_000063,True,False,bc32f73a,2025-03-11_03-10-12,895.559104681015,56668.47723579407,75301,jan-desktop,10.7.0.4,56668.47723579407,64
0.4066427583992481,0.451676674199601,87.42665549494576,86.25718318540434,64,124,1741659883,checkpoint_000064,True,False,bc32f73a,2025-03-11_03-24-43,871.337767124176,57539.81500291824,75301,jan-desktop,10.7.0.4,57539.81500291824,65
0.4081322007408987,0.4618399765094121,87.3168048621384,85.82321355193952,65,124,1741660751,checkpoint_000065,True,False,bc32f73a,2025-03-11_03-39-12,868.1391735076904,58407.954176425934,75301,jan-desktop,10.7.0.4,58407.954176425934,66
0.4078170719339202,0.44900814317166804,87.29019056130835,86.22709709894806,66,124,1741661634,checkpoint_000066,True,False,bc32f73a,2025-03-11_03-53-55,883.2776563167572,59291.23183274269,75301,jan-desktop,10.7.0.4,59291.23183274269,67
0.40445969874039295,0.4583789735039075,87.41271519045858,85.99996805144642,67,124,1741662505,checkpoint_000067,True,False,bc32f73a,2025-03-11_04-08-25,869.9238512516022,60161.15568399429,75301,jan-desktop,10.7.0.4,60161.15568399429,68
0.404973997855559,0.4391814202815294,87.40533561390532,86.35769806048653,68,124,1741663387,checkpoint_000068,True,False,bc32f73a,2025-03-11_04-23-07,882.2498233318329,61043.405507326126,75301,jan-desktop,10.7.0.4,61043.405507326126,69
0.4005518459777037,0.45440930819759767,87.59017142813116,86.11801056048652,69,124,1741664257,checkpoint_000069,True,False,bc32f73a,2025-03-11_04-37-37,870.020932674408,61913.426440000534,75301,jan-desktop,10.7.0.4,61913.426440000534,70
0.40377978313559043,0.44524072495599587,87.43298975797173,86.25700361604208,70,124,1741665143,checkpoint_000070,True,False,bc32f73a,2025-03-11_04-52-24,886.1937248706818,62799.620164871216,75301,jan-desktop,10.7.0.4,62799.620164871216,71
0.40201080226960284,0.46462448911120496,87.50757581360946,85.77007129355687,71,124,1741666039,checkpoint_000071,True,False,bc32f73a,2025-03-11_05-07-20,896.0879378318787,63695.708102703094,75301,jan-desktop,10.7.0.4,63695.708102703094,72
0.4084637987520546,0.4591537159308791,87.35611596503124,85.88569536900066,72,124,1741666927,checkpoint_000072,True,False,bc32f73a,2025-03-11_05-22-07,887.7251784801483,64583.43328118324,75301,jan-desktop,10.7.0.4,64583.43328118324,73
0.40337703527882696,0.463169837705791,87.46810345270382,85.90582449868508,73,124,1741667936,checkpoint_000073,True,False,bc32f73a,2025-03-11_05-38-56,1008.8945550918579,65592.3278362751,75301,jan-desktop,10.7.0.4,65592.3278362751,74
0.40424511961018045,0.46102355589469274,87.46364493445924,85.86468955456937,74,124,1741668808,checkpoint_000074,True,False,bc32f73a,2025-03-11_05-53-29,872.1432685852051,66464.4711048603,75301,jan-desktop,10.7.0.4,66464.4711048603,75
0.4057504430413246,0.4474097556869189,87.36513796433267,86.14277582593688,75,124,1741669686,checkpoint_000075,True,False,bc32f73a,2025-03-11_06-08-06,877.2500615119934,67341.7211663723,75301,jan-desktop,10.7.0.4,67341.7211663723,76
0.3979849479533732,0.43818247033903995,87.6486531784188,86.48101351906641,76,124,1741670562,checkpoint_000076,True,False,bc32f73a,2025-03-11_06-22-42,876.2489228248596,68217.97008919716,75301,jan-desktop,10.7.0.4,68217.97008919716,77
0.4025323903094977,0.4529281307508548,87.48114280284352,86.06420899079554,77,124,1741671448,checkpoint_000077,True,False,bc32f73a,2025-03-11_06-37-28,885.6227085590363,69103.5927977562,75301,jan-desktop,10.7.0.4,69103.5927977562,78
0.40132528987713156,0.44540843276927866,87.51752948307035,86.3092323101578,78,124,1741672327,checkpoint_000078,True,False,bc32f73a,2025-03-11_06-52-07,879.3167641162872,69982.90956187248,75301,jan-desktop,10.7.0.4,69982.90956187248,79
0.3993386190229406,0.4690113454312086,87.60696768676036,85.60524582922419,79,124,1741673217,checkpoint_000079,True,False,bc32f73a,2025-03-11_07-06-58,890.2592480182648,70873.16880989075,75301,jan-desktop,10.7.0.4,70873.16880989075,80
0.3945283354539424,0.48159564496328433,87.75648529955622,85.09601208086785,80,124,1741674102,checkpoint_000080,True,False,bc32f73a,2025-03-11_07-21-43,885.151846408844,71758.32065629959,75301,jan-desktop,10.7.0.4,71758.32065629959,81
0.3977404705559214,0.4588898409406344,87.61272153394148,85.94255506245891,81,124,1741674992,checkpoint_000081,True,False,bc32f73a,2025-03-11_07-36-33,889.9519560337067,72648.2726123333,75301,jan-desktop,10.7.0.4,72648.2726123333,82
0.4007811713622262,0.4394777867818872,87.53293297481098,86.36454686472716,82,124,1741675879,checkpoint_000082,True,False,bc32f73a,2025-03-11_07-51-19,886.0222599506378,73534.29487228394,75301,jan-desktop,10.7.0.4,73534.29487228394,83
0.40754032821394504,0.45378392076740665,87.36799181254109,86.1937020258054,83,124,1741676766,checkpoint_000083,True,False,bc32f73a,2025-03-11_08-06-06,887.1375050544739,74421.43237733841,75301,jan-desktop,10.7.0.4,74421.43237733841,84
0.39617093876625104,0.45355880479017896,87.65639138005425,86.18117038543721,84,124,1741677660,checkpoint_000084,True,False,bc32f73a,2025-03-11_08-21-01,894.4663915634155,75315.89876890182,75301,jan-desktop,10.7.0.4,75315.89876890182,85
0.39605177289495863,0.47615330897271635,87.6809283058021,85.63457213593031,85,124,1741678551,checkpoint_000085,True,False,bc32f73a,2025-03-11_08-35-52,891.111380815506,76207.01014971733,75301,jan-desktop,10.7.0.4,76207.01014971733,86
0.39759087742461513,0.4540773668140173,87.62441830004931,86.10091263971071,86,124,1741679436,checkpoint_000086,True,False,bc32f73a,2025-03-11_08-50-36,884.5552864074707,77091.5654361248,75301,jan-desktop,10.7.0.4,77091.5654361248,87
0.39870638924029966,0.4505299715449413,87.61081556130836,86.06635293392505,87,124,1741680314,checkpoint_000087,True,False,bc32f73a,2025-03-11_09-05-14,877.644348859787,77969.20978498459,75301,jan-desktop,10.7.0.4,77969.20978498459,88
0.3956363193845997,0.4511854926869273,87.71432363576595,86.09031363001314,88,124,1741681194,checkpoint_000088,True,False,bc32f73a,2025-03-11_09-19-54,880.1627910137177,78849.3725759983,75301,jan-desktop,10.7.0.4,78849.3725759983,89
0.4022647111242016,0.46610113407174747,87.47799381574622,85.8527815787311,89,124,1741682074,checkpoint_000089,True,False,bc32f73a,2025-03-11_09-34-34,880.040935754776,79729.41351175308,75301,jan-desktop,10.7.0.4,79729.41351175308,90
0.4015977767420312,0.4613758898898959,87.51503723906968,85.74210439266929,90,124,1741682967,checkpoint_000090,True,False,bc32f73a,2025-03-11_09-49-27,892.9679892063141,80622.3815009594,75301,jan-desktop,10.7.0.4,80622.3815009594,91
0.40388507284844916,0.4438227174306909,87.45602430555556,86.30032020463511,91,124,1741683856,checkpoint_000091,True,False,bc32f73a,2025-03-11_10-04-17,889.4077072143555,81511.78920817375,75301,jan-desktop,10.7.0.4,81511.78920817375,92
0.3933786236184339,0.4447264296188951,87.75410633937376,86.28921916091387,92,124,1741684742,checkpoint_000092,True,False,bc32f73a,2025-03-11_10-19-03,885.5665628910065,82397.35577106476,75301,jan-desktop,10.7.0.4,82397.35577106476,93
0.4010937059825907,0.4428103415543834,87.53374447834484,86.24832552596976,93,124,1741685622,checkpoint_000093,True,False,bc32f73a,2025-03-11_10-33-42,879.6083843708038,83276.96415543556,75301,jan-desktop,10.7.0.4,83276.96415543556,94
0.3958615271995465,0.4546483080958327,87.6797063506739,85.99860998109796,94,124,1741686514,checkpoint_000094,True,False,bc32f73a,2025-03-11_10-48-34,892.0075426101685,84168.97169804573,75301,jan-desktop,10.7.0.4,84168.97169804573,95
0.396602871393164,0.44274623254934947,87.60289054795365,86.16969212278107,95,124,1741687409,checkpoint_000095,True,False,bc32f73a,2025-03-11_11-03-30,895.3643248081207,85064.33602285385,75301,jan-desktop,10.7.0.4,85064.33602285385,96
0.3957861305804302,0.44058391347527504,87.6646158468935,86.28784372945431,96,124,1741688291,checkpoint_000096,True,False,bc32f73a,2025-03-11_11-18-11,881.2126777172089,85945.54870057106,75301,jan-desktop,10.7.0.4,85945.54870057106,97
0.3943075833717982,0.4457997231806318,87.65724772456443,86.37886669953977,97,124,1741689257,checkpoint_000097,True,False,bc32f73a,2025-03-11_11-34-17,966.3717806339264,86911.92048120499,75301,jan-desktop,10.7.0.4,86911.92048120499,98
0.3988141761533916,0.45766282952080173,87.54437559068869,85.92061750082183,98,124,1741690139,checkpoint_000098,True,False,bc32f73a,2025-03-11_11-48-59,881.5608072280884,87793.48128843307,75301,jan-desktop,10.7.0.4,87793.48128843307,99
0.39757770954010385,0.4459296614925067,87.65494275456115,86.31836302186062,99,124,1741691021,checkpoint_000099,True,False,bc32f73a,2025-03-11_12-03-41,882.0260963439941,88675.50738477707,75301,jan-desktop,10.7.0.4,88675.50738477707,100
