loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3147486922659462,0.33223784516612404,89.66518793101613,89.12997198395131,1737390411,checkpoint_000023,True,False,24,52a22886,2025-01-20_17-26-51,88.98824572563171,2144.8829941749573,675061,jan-desktop,10.7.0.4,2144.8829941749573,24
0.3066707693254776,0.31944409602408785,89.88365341380741,89.47573871376272,1737390500,checkpoint_000024,True,False,25,52a22886,2025-01-20_17-28-20,88.95240330696106,2233.8353974819183,675061,jan-desktop,10.7.0.4,2233.8353974819183,25
0.30385061846577005,0.31580337705157646,89.95165967817462,89.45561864118173,1737390589,checkpoint_000025,True,False,26,52a22886,2025-01-20_17-29-50,89.12910866737366,2322.964506149292,675061,jan-desktop,10.7.0.4,2322.964506149292,26
0.3077422464333421,0.3038905053902015,89.85183803770593,89.98682740198373,1737390678,checkpoint_000026,True,False,27,52a22886,2025-01-20_17-31-19,89.04874181747437,2412.0132479667664,675061,jan-desktop,10.7.0.4,2412.0132479667664,27
0.3034938177187666,0.3137106034609911,89.92858235600869,89.59301434591971,1737390768,checkpoint_000027,True,False,28,52a22886,2025-01-20_17-32-48,89.48448872566223,2501.4977366924286,675061,jan-desktop,10.7.0.4,2501.4977366924286,28
0.29936670361877343,0.30540499091148376,90.06249085421013,89.76366547294708,1737390857,checkpoint_000028,True,False,29,52a22886,2025-01-20_17-34-17,88.90332078933716,2590.4010574817657,675061,jan-desktop,10.7.0.4,2590.4010574817657,29
0.2963322398902701,0.3106021539127226,90.17692796576348,89.80429539504492,1737390946,checkpoint_000029,True,False,30,52a22886,2025-01-20_17-35-47,89.21178317070007,2679.612840652466,675061,jan-desktop,10.7.0.4,2679.612840652466,30
0.2912689400769824,0.3013114039953664,90.37978690642161,90.03716250372483,1737391035,checkpoint_000030,True,False,31,52a22886,2025-01-20_17-37-16,89.02838015556335,2768.641220808029,675061,jan-desktop,10.7.0.4,2768.641220808029,31
0.28196131027966953,0.30907088159013996,90.59585718998765,89.98502285449747,1737391125,checkpoint_000031,True,False,32,52a22886,2025-01-20_17-38-46,89.79447507858276,2858.435695886612,675061,jan-desktop,10.7.0.4,2858.435695886612,32
0.2855350307369833,0.3233272767753052,90.55619855077477,89.22385833936401,1737391214,checkpoint_000032,True,False,33,52a22886,2025-01-20_17-40-15,89.05699920654297,2947.492695093155,675061,jan-desktop,10.7.0.4,2947.492695093155,33
0.2797474368683083,0.3097353430746271,90.68598146630625,89.65208218040952,1737391304,checkpoint_000033,True,False,34,52a22886,2025-01-20_17-41-44,89.51864099502563,3037.0113360881805,675061,jan-desktop,10.7.0.4,3037.0113360881805,34
0.2825512593116263,0.3147456584860095,90.58462599373165,89.68240363330638,1737391393,checkpoint_000034,True,False,35,52a22886,2025-01-20_17-43-14,89.14553117752075,3126.1568672657013,675061,jan-desktop,10.7.0.4,3126.1568672657013,35
0.27273546302650903,0.30361818291729303,90.84718981471627,89.88730590971011,1737391482,checkpoint_000035,True,False,36,52a22886,2025-01-20_17-44-43,89.06441497802734,3215.2212822437286,675061,jan-desktop,10.7.0.4,3215.2212822437286,36
0.2795343523268863,0.2974910067675783,90.61544597532034,90.2979392373675,1737391572,checkpoint_000036,True,False,37,52a22886,2025-01-20_17-46-12,89.19974851608276,3304.4210307598114,675061,jan-desktop,10.7.0.4,3304.4210307598114,37
0.2765823223447199,0.295407537612126,90.77955486941808,90.10265966221105,1737391661,checkpoint_000037,True,False,38,52a22886,2025-01-20_17-47-41,88.93045139312744,3393.351482152939,675061,jan-desktop,10.7.0.4,3393.351482152939,38
0.27231889629481937,0.3017786887052248,90.86264686475671,89.87232078242731,1737391750,checkpoint_000038,True,False,39,52a22886,2025-01-20_17-49-11,89.17099165916443,3482.5224738121033,675061,jan-desktop,10.7.0.4,3482.5224738121033,39
0.27268784193040657,0.2978698262851015,90.85158677791495,90.17170804776298,1737391840,checkpoint_000039,True,False,40,52a22886,2025-01-20_17-50-40,89.46872663497925,3571.9912004470825,675061,jan-desktop,10.7.0.4,3571.9912004470825,40
0.2643332926141058,0.30511164986829964,91.11860210426333,89.91821801434592,1737391929,checkpoint_000040,True,False,41,52a22886,2025-01-20_17-52-09,89.1366376876831,3661.1278381347656,675061,jan-desktop,10.7.0.4,3661.1278381347656,41
0.2651719708772872,0.30147289200652416,91.08170000611936,89.81136592205526,1737392018,checkpoint_000041,True,False,42,52a22886,2025-01-20_17-53-39,89.23945832252502,3750.3672964572906,675061,jan-desktop,10.7.0.4,3750.3672964572906,42
0.2676336356713403,0.31880778417312844,91.04556016798986,89.55922480950152,1737392108,checkpoint_000042,True,False,43,52a22886,2025-01-20_17-55-08,89.48000383377075,3839.8473002910614,675061,jan-desktop,10.7.0.4,3839.8473002910614,43
0.2692969214814387,0.3074411586891833,91.01286064343792,89.73267621110213,1737392197,checkpoint_000043,True,False,44,52a22886,2025-01-20_17-56-37,88.99859356880188,3928.8458938598633,675061,jan-desktop,10.7.0.4,3928.8458938598633,44
0.2641246488733257,0.3030717303212598,91.13702338794644,89.87835966433954,1737392286,checkpoint_000044,True,True,45,52a22886,2025-01-20_17-58-06,89.06556940078735,4017.9114632606506,675061,jan-desktop,10.7.0.4,4017.9114632606506,45
