loss,val_loss,train_acc,val_acc,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36447889786615645,0.3804088865007673,87.98376522524583,87.66272654952961,1737253783,checkpoint_000023,True,False,24,8187233d,2025-01-19_03-29-43,66.18585920333862,1565.633686542511,436541,jan-desktop,10.7.0.4,1565.633686542511,24
0.36201766213710357,0.3639907621911594,88.1282529080286,88.21830302030565,1737253849,checkpoint_000024,True,False,25,8187233d,2025-01-19_03-30-49,65.70958662033081,1631.3432731628418,436541,jan-desktop,10.7.0.4,1631.3432731628418,25
0.3648889903649152,0.418540333211422,87.99271130432932,86.56475485292239,1737253915,checkpoint_000025,True,False,26,8187233d,2025-01-19_03-31-55,66.03780245780945,1697.3810756206512,436541,jan-desktop,10.7.0.4,1697.3810756206512,26
0.36333617257128514,0.3766573009746415,88.00858922699119,87.77235497105275,1737253980,checkpoint_000026,True,False,27,8187233d,2025-01-19_03-33-00,65.02481603622437,1762.4058916568756,436541,jan-desktop,10.7.0.4,1762.4058916568756,27
0.35746235941811433,0.3461920944707734,88.18487948176961,88.52997025456558,1737254046,checkpoint_000027,True,False,28,8187233d,2025-01-19_03-34-06,66.22667121887207,1828.6325628757477,436541,jan-desktop,10.7.0.4,1828.6325628757477,28
0.35071102438641966,0.34048343279532023,88.46699118146311,88.74439346451832,1737254111,checkpoint_000028,True,False,29,8187233d,2025-01-19_03-35-11,65.20044136047363,1893.8330042362213,436541,jan-desktop,10.7.0.4,1893.8330042362213,29
0.3540493475018645,0.3396627753973007,88.24344828870632,88.76380515410158,1737254177,checkpoint_000029,True,False,30,8187233d,2025-01-19_03-36-17,65.91883182525635,1959.7518360614777,436541,jan-desktop,10.7.0.4,1959.7518360614777,30
0.35078717575227614,0.3819507277437619,88.39334878251245,88.12046435336937,1737254243,checkpoint_000030,True,False,31,8187233d,2025-01-19_03-37-23,65.6320915222168,2025.3839275836945,436541,jan-desktop,10.7.0.4,2025.3839275836945,31
0.3475921730236184,0.3396467711244311,88.49712306707887,88.99361524094334,1737254308,checkpoint_000031,True,False,32,8187233d,2025-01-19_03-38-28,65.1087954044342,2090.4927229881287,436541,jan-desktop,10.7.0.4,2090.4927229881287,32
0.34312528393251435,0.35392873947109493,88.64233210325231,88.19909553126729,1737254374,checkpoint_000032,True,False,33,8187233d,2025-01-19_03-39-34,65.62754321098328,2156.120266199112,436541,jan-desktop,10.7.0.4,2156.120266199112,33
0.3421798412212365,0.3466197514108249,88.55163729593248,88.45528673215274,1737254437,checkpoint_000033,True,False,34,8187233d,2025-01-19_03-40-37,63.37146210670471,2219.4917283058167,436541,jan-desktop,10.7.0.4,2219.4917283058167,34
0.34427484478667486,0.3525304492030825,88.63958520683454,88.68479550678984,1737254502,checkpoint_000034,True,False,35,8187233d,2025-01-19_03-41-42,64.69230890274048,2284.184037208557,436541,jan-desktop,10.7.0.4,2284.184037208557,35
0.350226070597875,0.34761562858309064,88.33650936129794,88.6647466050828,1737254566,checkpoint_000035,True,False,36,8187233d,2025-01-19_03-42-46,64.42330813407898,2348.607345342636,436541,jan-desktop,10.7.0.4,2348.607345342636,36
0.34206081615935124,0.331352656015328,88.7881700371951,89.08020824464688,1737254632,checkpoint_000036,True,False,37,8187233d,2025-01-19_03-43-52,65.44412541389465,2414.0514707565308,436541,jan-desktop,10.7.0.4,2414.0514707565308,37
0.32961127172699933,0.34741649201938085,89.04803884333361,88.76682625792857,1737254697,checkpoint_000037,True,False,38,8187233d,2025-01-19_03-44-57,65.06041884422302,2479.111889600754,436541,jan-desktop,10.7.0.4,2479.111889600754,38
0.3337081098299232,0.35533434599637986,88.91432007870036,88.33574893044144,1737254761,checkpoint_000038,True,False,39,8187233d,2025-01-19_03-46-02,64.48683738708496,2543.5987269878387,436541,jan-desktop,10.7.0.4,2543.5987269878387,39
0.33322940445203575,0.3384765058755875,89.06165858733132,88.84315070133242,1737254827,checkpoint_000039,True,False,40,8187233d,2025-01-19_03-47-07,65.66985893249512,2609.268585920334,436541,jan-desktop,10.7.0.4,2609.268585920334,40
0.3283932895111523,0.3374046504497528,89.08005259993189,88.85597276616576,1737254893,checkpoint_000040,True,False,41,8187233d,2025-01-19_03-48-13,65.79961967468262,2675.0682055950165,436541,jan-desktop,10.7.0.4,2675.0682055950165,41
0.32731089510506006,0.34394857436418536,89.1435682814695,88.63424290153677,1737254959,checkpoint_000041,True,False,42,8187233d,2025-01-19_03-49-19,65.77518129348755,2740.843386888504,436541,jan-desktop,10.7.0.4,2740.843386888504,42
0.33558597040476557,0.3585983602063996,88.84465925780086,88.36853409284407,1737255023,checkpoint_000042,True,False,43,8187233d,2025-01-19_03-50-23,63.87399339675903,2804.717380285263,436541,jan-desktop,10.7.0.4,2804.717380285263,43
0.3289037774578273,0.33150711208581923,89.1519415015325,89.1674138499851,1737255089,checkpoint_000043,True,False,44,8187233d,2025-01-19_03-51-29,65.82137560844421,2870.5387558937073,436541,jan-desktop,10.7.0.4,2870.5387558937073,44
0.33571167225889165,0.3447350968207632,88.89559033246775,88.80687883125452,1737255153,checkpoint_000044,True,True,45,8187233d,2025-01-19_03-52-33,64.54587650299072,2935.084632396698,436541,jan-desktop,10.7.0.4,2935.084632396698,45
