loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5477907904951522,0.5635260933637619,84.80328173796022,84.24650610207101,22,124,1740089553,checkpoint_000022,True,False,dee6a3b4,2025-02-20_23-12-33,1112.8306722640991,21811.882454395294,104741,jan-desktop,10.7.0.4,21811.882454395294,23
0.5485667265506668,0.5968761042588286,84.91762948923406,83.6335489603879,23,124,1740090475,checkpoint_000023,True,False,dee6a3b4,2025-02-20_23-27-55,922.0402567386627,22733.922711133957,104741,jan-desktop,10.7.0.4,22733.922711133957,24
0.5366766553641193,0.6118805991527108,85.10733301487508,83.58088521120973,24,124,1740091418,checkpoint_000024,True,False,dee6a3b4,2025-02-20_23-43-38,943.0969862937927,23677.01969742775,104741,jan-desktop,10.7.0.4,23677.01969742775,25
0.5322474465902067,0.5886914894357324,85.25675709340072,83.92656917735043,25,124,1740092360,checkpoint_000025,True,False,dee6a3b4,2025-02-20_23-59-21,942.1851904392242,24619.204887866974,104741,jan-desktop,10.7.0.4,24619.204887866974,26
0.5275988918615299,0.5862674193332592,85.32692662105522,84.23864840154503,26,124,1740093301,checkpoint_000026,True,False,dee6a3b4,2025-02-21_00-15-02,941.2159202098846,25560.42080807686,104741,jan-desktop,10.7.0.4,25560.42080807686,27
0.5213690154782186,0.6354341408444776,85.48865199704142,82.83603509204471,27,124,1740094278,checkpoint_000027,True,False,dee6a3b4,2025-02-21_00-31-18,976.4654097557068,26536.886217832565,104741,jan-desktop,10.7.0.4,26536.886217832565,28
0.5152284928162892,0.5611600867824422,85.61597522702992,84.53717979536489,28,124,1740095381,checkpoint_000028,True,False,dee6a3b4,2025-02-21_00-49-42,1103.044338941574,27639.93055677414,104741,jan-desktop,10.7.0.4,27639.93055677414,29
0.5200871561778089,0.5904640793386433,85.49892802843524,83.83164488823142,29,124,1740096282,checkpoint_000029,True,False,dee6a3b4,2025-02-21_01-04-42,900.5928592681885,28540.523416042328,104741,jan-desktop,10.7.0.4,28540.523416042328,30
0.5059869552993526,0.569801959950063,85.74128713634123,84.34778404421434,30,124,1740097182,checkpoint_000030,True,False,dee6a3b4,2025-02-21_01-19-42,899.7106845378876,29440.234100580215,104741,jan-desktop,10.7.0.4,29440.234100580215,31
0.5068664182060295,0.5726506918710139,85.79293597961868,84.16266868014465,31,124,1740098122,checkpoint_000031,True,False,dee6a3b4,2025-02-21_01-35-22,939.7751977443695,30380.009298324585,104741,jan-desktop,10.7.0.4,30380.009298324585,32
0.5110598351775358,0.5826764372984569,85.75474328155819,84.13794060239974,32,124,1740099058,checkpoint_000032,True,False,dee6a3b4,2025-02-21_01-50-58,936.2366845607758,31316.24598288536,104741,jan-desktop,10.7.0.4,31316.24598288536,33
0.5041562854596932,0.5496316704154015,85.79996820553912,84.70389371712689,33,124,1740100129,checkpoint_000033,True,False,dee6a3b4,2025-02-21_02-08-50,1071.2948203086853,32387.540803194046,104741,jan-desktop,10.7.0.4,32387.540803194046,34
0.49496979483920667,0.5909902493531505,86.10649729310487,83.9147065047666,34,124,1740101422,checkpoint_000034,True,False,dee6a3b4,2025-02-21_02-30-23,1292.5014634132385,33680.042266607285,104741,jan-desktop,10.7.0.4,33680.042266607285,35
0.4964968320758392,0.552478504921827,86.03439359385273,84.76093883547009,35,124,1740102426,checkpoint_000035,True,False,dee6a3b4,2025-02-21_02-47-06,1003.0953781604767,34683.13764476776,104741,jan-desktop,10.7.0.4,34683.13764476776,36
0.4955242836268412,0.5843722218316463,86.0543924895217,84.09704943293886,36,124,1740103340,checkpoint_000036,True,False,dee6a3b4,2025-02-21_03-02-21,914.2859871387482,35597.42363190651,104741,jan-desktop,10.7.0.4,35597.42363190651,37
0.4916035677885844,0.5823889593221248,86.1462082151956,84.09387101413543,37,124,1740104365,checkpoint_000037,True,False,dee6a3b4,2025-02-21_03-19-26,1024.9426712989807,36622.36630320549,104741,jan-desktop,10.7.0.4,36622.36630320549,38
0.4850773107850303,0.5713144885831409,86.30398255156969,84.32059428418803,38,124,1740105316,checkpoint_000038,True,False,dee6a3b4,2025-02-21_03-35-17,950.9654285907745,37573.331731796265,104741,jan-desktop,10.7.0.4,37573.331731796265,39
0.48316050676111544,0.5585513628936476,86.2433166913215,84.36144292406311,39,124,1740106705,checkpoint_000039,True,False,dee6a3b4,2025-02-21_03-58-25,1388.3423161506653,38961.67404794693,104741,jan-desktop,10.7.0.4,38961.67404794693,40
0.4821373559917427,0.6036857728908459,86.36556308041584,83.97990939349113,40,124,1740107730,checkpoint_000040,True,False,dee6a3b4,2025-02-21_04-15-30,1024.6290307044983,39986.30307865143,104741,jan-desktop,10.7.0.4,39986.30307865143,41
0.48525409769059885,0.6273761361671819,86.23411491720086,82.87695923734385,41,124,1740108768,checkpoint_000041,True,False,dee6a3b4,2025-02-21_04-32-48,1037.630012512207,41023.933091163635,104741,jan-desktop,10.7.0.4,41023.933091163635,42
0.47491803707192753,0.5716293469154172,86.57329062397271,84.41097211949375,42,124,1740109749,checkpoint_000042,True,False,dee6a3b4,2025-02-21_04-49-10,981.4533824920654,42005.3864736557,104741,jan-desktop,10.7.0.4,42005.3864736557,43
0.48652728331068323,0.5562451083213091,86.19103506636259,84.44775743754109,43,124,1740110780,checkpoint_000043,True,False,dee6a3b4,2025-02-21_05-06-20,1030.3633909225464,43035.74986457825,104741,jan-desktop,10.7.0.4,43035.74986457825,44
0.4685462815469752,0.594190693874326,86.68833980522682,83.63445769641683,44,124,1740112049,checkpoint_000044,True,False,dee6a3b4,2025-02-21_05-27-30,1269.121380329132,44304.87124490738,104741,jan-desktop,10.7.0.4,44304.87124490738,45
0.47196266071560483,0.5742954068713718,86.5203770391601,84.2538047542735,45,124,1740113183,checkpoint_000045,True,False,dee6a3b4,2025-02-21_05-46-24,1133.1750915050507,45438.04633641243,104741,jan-desktop,10.7.0.4,45438.04633641243,46
0.4728676576550222,0.5746559500280354,86.57426004684419,84.32068560979619,46,124,1740114217,checkpoint_000046,True,False,dee6a3b4,2025-02-21_06-03-37,1033.0164456367493,46471.06278204918,104741,jan-desktop,10.7.0.4,46471.06278204918,47
0.4709860946103517,0.5599519271155199,86.57103891868015,84.69069495808678,47,124,1740115214,checkpoint_000047,True,False,dee6a3b4,2025-02-21_06-20-15,997.6228415966034,47468.68562364578,104741,jan-desktop,10.7.0.4,47468.68562364578,48
0.45742314824110103,0.5654306990073786,86.85074632232084,84.58386156311637,48,124,1740116173,checkpoint_000048,True,False,dee6a3b4,2025-02-21_06-36-13,958.2730052471161,48426.9586288929,104741,jan-desktop,10.7.0.4,48426.9586288929,49
0.45839256468849876,0.5550945262378082,86.91202421309994,84.8515154503616,49,124,1740117308,checkpoint_000049,True,False,dee6a3b4,2025-02-21_06-55-09,1135.5028240680695,49562.46145296097,104741,jan-desktop,10.7.0.4,49562.46145296097,50
0.45649724832011596,0.5950884640175436,86.99761233357988,83.81763683431953,50,124,1740118542,checkpoint_000050,True,False,dee6a3b4,2025-02-21_07-15-43,1233.565779209137,50796.027232170105,104741,jan-desktop,10.7.0.4,50796.027232170105,51
0.4605586527670837,0.5671570324897766,86.87854120438855,84.56912156886916,51,124,1740119519,checkpoint_000051,True,False,dee6a3b4,2025-02-21_07-31-59,976.625100851059,51772.652333021164,104741,jan-desktop,10.7.0.4,51772.652333021164,52
0.4570937642796586,0.5670384653160969,86.93819457285502,84.36706381492439,52,124,1740120442,checkpoint_000052,True,False,dee6a3b4,2025-02-21_07-47-23,923.3963186740875,52696.04865169525,104741,jan-desktop,10.7.0.4,52696.04865169525,53
0.4581048767698101,0.5845209902028242,86.90036658653847,83.75555000821828,53,124,1740121356,checkpoint_000053,True,False,dee6a3b4,2025-02-21_08-02-36,913.072259426117,53609.12091112137,104741,jan-desktop,10.7.0.4,53609.12091112137,54
0.4623520681003316,0.5719882823030153,86.81401383238823,84.2848553583169,54,124,1740122502,checkpoint_000054,True,False,dee6a3b4,2025-02-21_08-21-43,1146.3318932056427,54755.45280432701,104741,jan-desktop,10.7.0.4,54755.45280432701,55
0.46231953327854475,0.5601966810226441,86.86738722982413,84.80882684089414,55,124,1740123411,checkpoint_000055,True,False,dee6a3b4,2025-02-21_08-36-52,909.1723084449768,55664.62511277199,104741,jan-desktop,10.7.0.4,55664.62511277199,56
0.4621509589648081,0.5533977768363224,86.82157254170775,84.77132550542406,56,124,1740124304,checkpoint_000056,True,False,dee6a3b4,2025-02-21_08-51-45,892.6184370517731,56557.24354982376,104741,jan-desktop,10.7.0.4,56557.24354982376,57
0.4555198958260007,0.5909761491645541,87.03942169008876,83.87824457593689,57,124,1740125312,checkpoint_000057,True,False,dee6a3b4,2025-02-21_09-08-33,1007.9775240421295,57565.22107386589,104741,jan-desktop,10.7.0.4,57565.22107386589,58
0.45484943029781183,0.5448812523235878,86.99114598742604,84.99837586291913,58,124,1740126219,checkpoint_000058,True,False,dee6a3b4,2025-02-21_09-23-40,906.9016094207764,58472.12268328667,104741,jan-desktop,10.7.0.4,58472.12268328667,59
0.4511667023819043,0.5569434092524979,86.9796558339497,84.5155725057528,59,124,1740127124,checkpoint_000059,True,False,dee6a3b4,2025-02-21_09-38-44,904.511711359024,59376.63439464569,104741,jan-desktop,10.7.0.4,59376.63439464569,60
0.4434412631309695,0.5774042772998412,87.22960580518573,84.52094880013149,60,124,1740128214,checkpoint_000060,True,False,dee6a3b4,2025-02-21_09-56-54,1089.8231317996979,60466.45752644539,104741,jan-desktop,10.7.0.4,60466.45752644539,61
0.44786109850948885,0.5600730565190315,87.23049034866042,84.9151536817883,61,124,1740129402,checkpoint_000061,True,False,dee6a3b4,2025-02-21_10-16-42,1188.1697509288788,61654.62727737427,104741,jan-desktop,10.7.0.4,61654.62727737427,62
0.4453357564357834,0.551294942282968,87.13950603016107,84.67193047337278,62,124,1740130338,checkpoint_000062,True,False,dee6a3b4,2025-02-21_10-32-19,936.0625321865082,62590.689809560776,104741,jan-desktop,10.7.0.4,62590.689809560776,63
0.451188904578901,0.5563000260500445,86.96669067944609,84.91089620315581,63,124,1740131278,checkpoint_000063,True,False,dee6a3b4,2025-02-21_10-47-59,939.9548335075378,63530.64464306831,104741,jan-desktop,10.7.0.4,63530.64464306831,64
0.44747674284192424,0.568935772938033,87.18279472797502,84.63113309500329,64,124,1740132285,checkpoint_000064,True,False,dee6a3b4,2025-02-21_11-04-46,1006.7239096164703,64537.368552684784,104741,jan-desktop,10.7.0.4,64537.368552684784,65
0.4431043406011951,0.5258508528148135,87.27433580908942,85.33983604536489,65,124,1740133793,checkpoint_000065,True,False,dee6a3b4,2025-02-21_11-29-54,1507.9784986972809,66045.34705138206,104741,jan-desktop,10.7.0.4,66045.34705138206,66
0.44924686453460405,0.5370059075040949,87.09237970496385,85.13122483152532,66,124,1740134865,checkpoint_000066,True,False,dee6a3b4,2025-02-21_11-47-46,1071.4115133285522,67116.75856471062,104741,jan-desktop,10.7.0.4,67116.75856471062,67
0.4436301134443945,0.5400338524497218,87.30171063445101,85.1471384985207,67,124,1740136012,checkpoint_000067,True,False,dee6a3b4,2025-02-21_12-06-53,1146.9500596523285,68263.70862436295,104741,jan-desktop,10.7.0.4,68263.70862436295,68
0.4448004987716882,0.5691423348213236,87.24930627465483,84.40828905736358,68,124,1740137172,checkpoint_000068,True,False,dee6a3b4,2025-02-21_12-26-12,1159.3129930496216,69423.02161741257,104741,jan-desktop,10.7.0.4,69423.02161741257,69
0.44076853327608356,0.5617947532484929,87.26898347612591,84.61699714414858,69,124,1740138596,checkpoint_000069,True,False,dee6a3b4,2025-02-21_12-49-57,1424.4185767173767,70847.44019412994,104741,jan-desktop,10.7.0.4,70847.44019412994,70
0.4430543016259455,0.5578532059987386,87.21016051323143,84.91508033366206,70,124,1740139566,checkpoint_000070,True,False,dee6a3b4,2025-02-21_13-06-07,969.9475712776184,71817.38776540756,104741,jan-desktop,10.7.0.4,71817.38776540756,71
0.4518152886406622,0.6026708150489463,87.05846803603714,83.38441742685733,71,124,1740140503,checkpoint_000071,True,False,dee6a3b4,2025-02-21_13-21-44,936.3591496944427,72753.746915102,104741,jan-desktop,10.7.0.4,72753.746915102,72
0.4466226894682687,0.5469283874084552,87.21234138724523,84.89811770627877,72,124,1740141451,checkpoint_000072,True,False,dee6a3b4,2025-02-21_13-37-31,947.1849482059479,73700.93186330795,104741,jan-desktop,10.7.0.4,73700.93186330795,73
0.4356676346756932,0.5669413439060251,87.38809621034682,84.39605491863905,73,124,1740142392,checkpoint_000073,True,False,dee6a3b4,2025-02-21_13-53-12,940.7582113742828,74641.69007468224,104741,jan-desktop,10.7.0.4,74641.69007468224,74
0.44508088596734324,0.5444264875393775,87.1962931459566,85.0697206812952,74,124,1740143660,checkpoint_000074,True,False,dee6a3b4,2025-02-21_14-14-20,1267.508183479309,75909.19825816154,104741,jan-desktop,10.7.0.4,75909.19825816154,75
0.4384694299950368,0.5538165149341027,87.3688510334484,84.90662444526627,75,124,1740144585,checkpoint_000075,True,False,dee6a3b4,2025-02-21_14-29-45,924.9727482795715,76834.17100644112,104741,jan-desktop,10.7.0.4,76834.17100644112,76
0.4415868088954853,0.5428502178150747,87.33069500945102,84.97978879026957,76,124,1740145519,checkpoint_000076,True,False,dee6a3b4,2025-02-21_14-45-19,933.3749668598175,77767.54597330093,104741,jan-desktop,10.7.0.4,77767.54597330093,77
0.4368724694423791,0.5501674116816786,87.448830539119,84.89746003862591,77,124,1740146467,checkpoint_000077,True,False,dee6a3b4,2025-02-21_15-01-08,948.6675717830658,78716.213545084,104741,jan-desktop,10.7.0.4,78716.213545084,78
0.43495381330657334,0.5521267099512948,87.42307168392504,84.95832655325444,78,124,1740147472,checkpoint_000078,True,False,dee6a3b4,2025-02-21_15-17-52,1004.0450387001038,79720.2585837841,104741,jan-desktop,10.7.0.4,79720.2585837841,79
0.4368104065333803,0.5543124341136879,87.39849995890862,84.95990148339908,79,124,1740148445,checkpoint_000079,True,False,dee6a3b4,2025-02-21_15-34-05,973.0055665969849,80693.26415038109,104741,jan-desktop,10.7.0.4,80693.26415038109,80
0.4441951119258172,0.6060037706047297,87.20885953422912,83.31682219756739,80,124,1740149582,checkpoint_000080,True,False,dee6a3b4,2025-02-21_15-53-02,1136.800562620163,81830.06471300125,104741,jan-desktop,10.7.0.4,81830.06471300125,81
0.4394688023119751,0.5579828528894318,87.2794173754931,84.835227132643,81,124,1740150652,checkpoint_000081,True,False,dee6a3b4,2025-02-21_16-10-52,1069.85800075531,82899.92271375656,104741,jan-desktop,10.7.0.4,82899.92271375656,82
0.4383579062660121,0.5530103810980088,87.37593107947075,84.92869247205786,82,124,1740151686,checkpoint_000082,True,False,dee6a3b4,2025-02-21_16-28-06,1032.580710887909,83932.50342464447,104741,jan-desktop,10.7.0.4,83932.50342464447,83
0.43291802142539787,0.5712584116496146,87.47351906640368,84.49270401873767,83,124,1740152625,checkpoint_000083,True,False,dee6a3b4,2025-02-21_16-43-46,939.2751679420471,84871.77859258652,104741,jan-desktop,10.7.0.4,84871.77859258652,84
0.4427187363296333,0.5661513936602407,87.20390678932446,84.53418793145957,84,124,1740153567,checkpoint_000084,True,False,dee6a3b4,2025-02-21_16-59-28,942.1018860340118,85813.88047862053,104741,jan-desktop,10.7.0.4,85813.88047862053,85
0.43598436238037214,0.5516907197526759,87.48874833066239,85.12503872863248,85,124,1740154674,checkpoint_000085,True,False,dee6a3b4,2025-02-21_17-17-54,1106.4171991348267,86920.29767775536,104741,jan-desktop,10.7.0.4,86920.29767775536,86
0.4390304907861476,0.5649928217712376,87.32015604454307,84.55227173734386,86,124,1740155612,checkpoint_000086,True,False,dee6a3b4,2025-02-21_17-33-32,937.5242829322815,87857.82196068764,104741,jan-desktop,10.7.0.4,87857.82196068764,87
0.43941044791291156,0.5446856349789434,87.31889379417323,84.96664951101249,87,124,1740156545,checkpoint_000087,True,False,dee6a3b4,2025-02-21_17-49-06,933.5039677619934,88791.32592844963,104741,jan-desktop,10.7.0.4,88791.32592844963,88
0.434659004038355,0.5528987442122565,87.42799471462031,84.85855758957922,88,124,1740157557,checkpoint_000088,True,False,dee6a3b4,2025-02-21_18-05-57,1011.2963800430298,89802.62230849266,104741,jan-desktop,10.7.0.4,89802.62230849266,89
0.42827255931268965,0.5925393797829748,87.61260473167324,83.94738771778435,89,124,1740158466,checkpoint_000089,True,False,dee6a3b4,2025-02-21_18-21-06,909.1168179512024,90711.73912644386,104741,jan-desktop,10.7.0.4,90711.73912644386,90
0.4389710817941361,0.5570516904790161,87.30159234261998,84.7309684212689,90,124,1740159397,checkpoint_000090,True,False,dee6a3b4,2025-02-21_18-36-37,930.5741720199585,91642.31329846382,104741,jan-desktop,10.7.0.4,91642.31329846382,91
0.4397187596629374,0.5727199907766448,87.31541296844182,84.45803059253781,91,124,1740160524,checkpoint_000091,True,False,dee6a3b4,2025-02-21_18-55-25,1127.8248136043549,92770.13811206818,104741,jan-desktop,10.7.0.4,92770.13811206818,92
0.429600625484147,0.5458076347172675,87.55743338058844,85.0460531722551,92,124,1740161579,checkpoint_000092,True,False,dee6a3b4,2025-02-21_19-12-59,1054.185047864914,93824.32315993309,104741,jan-desktop,10.7.0.4,93824.32315993309,93
0.4359543358653577,0.5548613140069776,87.45755347016765,84.79344571827745,93,124,1740162663,checkpoint_000093,True,False,dee6a3b4,2025-02-21_19-31-03,1084.2262604236603,94908.54942035675,104741,jan-desktop,10.7.0.4,94908.54942035675,94
0.4340212999537794,0.537574790113916,87.50543536324787,85.14374424720579,94,124,1740163813,checkpoint_000094,True,False,dee6a3b4,2025-02-21_19-50-14,1149.9296855926514,96058.4791059494,104741,jan-desktop,10.7.0.4,96058.4791059494,95
0.43322401979317265,0.5733175738983685,87.4711454994658,84.46416050295858,95,124,1740165125,checkpoint_000095,True,False,dee6a3b4,2025-02-21_20-12-06,1311.9718806743622,97370.45098662376,104741,jan-desktop,10.7.0.4,97370.45098662376,96
0.43261210803201217,0.5838760184869171,87.43686675604043,84.25188352646285,96,124,1740166148,checkpoint_000096,True,False,dee6a3b4,2025-02-21_20-29-09,1022.9208936691284,98393.37188029289,104741,jan-desktop,10.7.0.4,98393.37188029289,97
0.4332723942461113,0.536633224847416,87.46843611316568,85.2573392299474,97,124,1740167234,checkpoint_000097,True,False,dee6a3b4,2025-02-21_20-47-15,1085.5959467887878,99478.96782708168,104741,jan-desktop,10.7.0.4,99478.96782708168,98
0.4349957546602107,0.552591536036796,87.45018994493753,84.9535441321499,98,124,1740168335,checkpoint_000098,True,False,dee6a3b4,2025-02-21_21-05-36,1100.686316728592,100579.65414381027,104741,jan-desktop,10.7.0.4,100579.65414381027,99
0.42922751921022106,0.5759353213715884,87.62357813527285,84.53723701512163,99,124,1740169318,checkpoint_000099,True,False,dee6a3b4,2025-02-21_21-21-59,982.8890860080719,101562.54322981834,104741,jan-desktop,10.7.0.4,101562.54322981834,100
