loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46506233217815557,0.4565921429130766,86.68496656188363,86.76681788297172,21,124,1741709534,checkpoint_000021,True,False,4eaa8834,2025-03-11_17-12-14,1004.1101598739624,22720.53250145912,9363,iff-ros-station-1,134.169.206.100,22720.53250145912,22
0.45659250754449104,0.4502956869867113,86.82348917241946,86.95125051364234,22,124,1741710545,checkpoint_000022,True,False,4eaa8834,2025-03-11_17-29-06,1011.5800788402557,23732.112580299377,9363,iff-ros-station-1,134.169.206.100,23732.112580299377,23
0.45416303144146997,0.4490569332242012,86.89065099030243,86.83579563198553,23,124,1741711591,checkpoint_000023,True,False,4eaa8834,2025-03-11_17-46-31,1045.5098011493683,24777.622381448746,9363,iff-ros-station-1,134.169.206.100,24777.622381448746,24
0.44964677184820173,0.45330303056372534,86.95150779709073,86.85964301857331,24,124,1741712642,checkpoint_000024,True,False,4eaa8834,2025-03-11_18-04-03,1051.3136394023895,25828.936020851135,9363,iff-ros-station-1,134.169.206.100,25828.936020851135,25
0.4488213918440872,0.4448573240968916,87.01243322649573,86.99602266190007,25,124,1741713648,checkpoint_000025,True,False,4eaa8834,2025-03-11_18-20-48,1005.7265107631683,26834.662531614304,9363,iff-ros-station-1,134.169.206.100,26834.662531614304,26
0.44183477765984003,0.4419334031475915,87.21518170097798,87.03339743589744,26,124,1741714667,checkpoint_000026,True,False,4eaa8834,2025-03-11_18-37-47,1019.0329959392548,27853.69552755356,9363,iff-ros-station-1,134.169.206.100,27853.69552755356,27
0.4364204176266988,0.4436157472928365,87.33245659722222,87.12805226824457,27,124,1741715667,checkpoint_000027,True,False,4eaa8834,2025-03-11_18-54-27,999.9588005542755,28853.654328107834,9363,iff-ros-station-1,134.169.206.100,28853.654328107834,28
0.4338794507251845,0.43944942113425994,87.423869165023,87.00984241452991,28,124,1741716720,checkpoint_000028,True,False,4eaa8834,2025-03-11_19-12-01,1053.2641170024872,29906.91844511032,9363,iff-ros-station-1,134.169.206.100,29906.91844511032,29
0.43279121653073366,0.43870647923813927,87.43252113638232,87.16567194690992,29,124,1741717770,checkpoint_000029,True,False,4eaa8834,2025-03-11_19-29-30,1049.5659329891205,30956.48437809944,9363,iff-ros-station-1,134.169.206.100,30956.48437809944,30
0.424388717048698,0.4357398902376493,87.64006374301447,87.274455539119,30,124,1741718775,checkpoint_000030,True,False,4eaa8834,2025-03-11_19-46-15,1004.4679570198059,31960.952335119247,9363,iff-ros-station-1,134.169.206.100,31960.952335119247,31
0.42520987065302,0.4316970961623722,87.61180933082676,87.36238227317554,31,124,1741719822,checkpoint_000031,True,False,4eaa8834,2025-03-11_20-03-43,1047.8471171855927,33008.79945230484,9363,iff-ros-station-1,134.169.206.100,33008.79945230484,32
0.4250749386433098,0.42728245632516015,87.60134836250822,87.45099626068377,32,124,1741720865,checkpoint_000032,True,False,4eaa8834,2025-03-11_20-21-05,1042.3055946826935,34051.10504698753,9363,iff-ros-station-1,134.169.206.100,34051.10504698753,33
0.42211163374284905,0.4241454453269641,87.68770548261834,87.57358501808021,33,124,1741721909,checkpoint_000033,True,False,4eaa8834,2025-03-11_20-38-29,1043.629393339157,35094.73444032669,9363,iff-ros-station-1,134.169.206.100,35094.73444032669,34
0.4198775591204564,0.4182064925962024,87.72393064801118,87.71566126314924,34,124,1741722955,checkpoint_000034,True,False,4eaa8834,2025-03-11_20-55-55,1046.4859166145325,36141.22035694122,9363,iff-ros-station-1,134.169.206.100,36141.22035694122,35
0.4171017375340064,0.41850823846128254,87.79877468051447,87.75410174227481,35,124,1741723998,checkpoint_000035,True,False,4eaa8834,2025-03-11_21-13-19,1043.3799352645874,37184.60029220581,9363,iff-ros-station-1,134.169.206.100,37184.60029220581,36
0.41096209454039734,0.4265452714761098,87.95202349400066,87.48347838593031,36,124,1741725052,checkpoint_000036,True,False,4eaa8834,2025-03-11_21-30-53,1053.7336344718933,38238.333926677704,9363,iff-ros-station-1,134.169.206.100,38238.333926677704,37
0.40484113852183023,0.4154005461931229,88.11805951060158,87.70882273175542,37,124,1741726055,checkpoint_000037,True,False,4eaa8834,2025-03-11_21-47-35,1002.6053380966187,39240.93926477432,9363,iff-ros-station-1,134.169.206.100,39240.93926477432,38
0.4047517490055826,0.42168848550981947,88.08126209627711,87.53298128287311,38,124,1741727100,checkpoint_000038,True,False,4eaa8834,2025-03-11_22-05-00,1044.6119804382324,40285.551245212555,9363,iff-ros-station-1,134.169.206.100,40285.551245212555,39
0.40718530899948546,0.4159742085801231,88.08075782790927,87.7369062294543,39,124,1741728101,checkpoint_000039,True,False,4eaa8834,2025-03-11_22-21-42,1001.6778078079224,41287.22905302048,9363,iff-ros-station-1,134.169.206.100,41287.22905302048,40
0.40348831688364345,0.4133682140045696,88.00919591859797,87.73833415516108,40,124,1741729147,checkpoint_000040,True,False,4eaa8834,2025-03-11_22-39-07,1045.3962597846985,42332.625312805176,9363,iff-ros-station-1,134.169.206.100,42332.625312805176,41
0.4033142929151654,0.41689683145946926,88.16147433329225,87.62187243178829,41,124,1741730148,checkpoint_000041,True,False,4eaa8834,2025-03-11_22-55-48,1000.9486613273621,43333.57397413254,9363,iff-ros-station-1,134.169.206.100,43333.57397413254,42
0.39685851028809943,0.41347475290298463,88.3021679045447,87.84847684500329,42,124,1741731194,checkpoint_000042,True,False,4eaa8834,2025-03-11_23-13-14,1046.469310760498,44380.043284893036,9363,iff-ros-station-1,134.169.206.100,44380.043284893036,43
0.3955601145202915,0.4108477246761322,88.29191914755917,87.83483768902038,43,124,1741732195,checkpoint_000043,True,False,4eaa8834,2025-03-11_23-29-55,1000.8916144371033,45380.93489933014,9363,iff-ros-station-1,134.169.206.100,45380.93489933014,44
0.3930375414010551,0.40813229421774544,88.44907192533695,87.87449211045364,44,124,1741733239,checkpoint_000044,True,False,4eaa8834,2025-03-11_23-47-19,1043.2870960235596,46424.2219953537,9363,iff-ros-station-1,134.169.206.100,46424.2219953537,45
0.3944102936693364,0.41017111784882015,88.32806788297172,87.78519436226166,45,124,1741734292,checkpoint_000045,True,False,4eaa8834,2025-03-12_00-04-52,1053.2612867355347,47477.48328208923,9363,iff-ros-station-1,134.169.206.100,47477.48328208923,46
0.39486311443150046,0.413334522081746,88.37894259019559,87.84808832593689,46,124,1741735298,checkpoint_000046,True,False,4eaa8834,2025-03-12_00-21-38,1005.9680759906769,48483.45135807991,9363,iff-ros-station-1,134.169.206.100,48483.45135807991,47
0.38806184565027557,0.4134038295017348,88.4835278496877,87.74184500328731,47,124,1741736333,checkpoint_000047,True,False,4eaa8834,2025-03-12_00-38-54,1035.4150774478912,49518.8664355278,9363,iff-ros-station-1,134.169.206.100,49518.8664355278,48
0.3871929266800483,0.40769413166575963,88.45424946581197,87.94333816157133,48,124,1741737373,checkpoint_000048,True,False,4eaa8834,2025-03-12_00-56-13,1039.6055166721344,50558.471952199936,9363,iff-ros-station-1,134.169.206.100,50558.471952199936,49
0.3864595968938536,0.40439777155717216,88.62065715401052,88.1433972304405,49,124,1741738423,checkpoint_000049,True,False,4eaa8834,2025-03-12_01-13-43,1050.085863351822,51608.55781555176,9363,iff-ros-station-1,134.169.206.100,51608.55781555176,50
0.3851617023721337,0.4026730642053816,88.57759353427022,88.0723991206443,50,124,1741739424,checkpoint_000050,True,False,4eaa8834,2025-03-12_01-30-25,1001.2783143520355,52609.83612990379,9363,iff-ros-station-1,134.169.206.100,52609.83612990379,51
0.3910420110449195,0.4013997656106949,88.45314148791913,88.18729937130178,51,124,1741740471,checkpoint_000051,True,False,4eaa8834,2025-03-12_01-47-51,1046.349598646164,53656.18572854996,9363,iff-ros-station-1,134.169.206.100,53656.18572854996,52
0.38765934601012203,0.4036289855506685,88.5730976999096,88.03841757067718,52,124,1741741515,checkpoint_000052,True,False,4eaa8834,2025-03-12_02-05-16,1044.437179327011,54700.62290787697,9363,iff-ros-station-1,134.169.206.100,54700.62290787697,53
0.3893326567651497,0.40660809179147084,88.51983961517917,87.97316609138724,53,124,1741742515,checkpoint_000053,True,False,4eaa8834,2025-03-12_02-21-55,999.6671068668365,55700.290014743805,9363,iff-ros-station-1,134.169.206.100,55700.290014743805,54
0.3824334952235222,0.39892379677957956,88.6503069269806,88.20921114809336,54,124,1741743526,checkpoint_000054,True,False,4eaa8834,2025-03-12_02-38-47,1011.2765371799469,56711.56655192375,9363,iff-ros-station-1,134.169.206.100,56711.56655192375,55
0.3797139257565141,0.4017494397362073,88.75974697978303,88.13998510437213,55,124,1741744566,checkpoint_000055,True,False,4eaa8834,2025-03-12_02-56-06,1039.5140180587769,57751.08056998253,9363,iff-ros-station-1,134.169.206.100,57751.08056998253,56
0.38288022741261457,0.3989768017662896,88.58460940068211,88.12004129684418,56,124,1741745598,checkpoint_000056,True,False,4eaa8834,2025-03-12_03-13-18,1031.8967311382294,58782.97730112076,9363,iff-ros-station-1,134.169.206.100,58782.97730112076,57
0.38011524157805576,0.4002642318937514,88.67897918721236,88.09467548076923,57,124,1741746635,checkpoint_000057,True,False,4eaa8834,2025-03-12_03-30-35,1036.6623663902283,59819.639667510986,9363,iff-ros-station-1,134.169.206.100,59819.639667510986,58
0.3802635105699301,0.40256688962380094,88.64085146490795,88.00302730522682,58,124,1741747684,checkpoint_000058,True,False,4eaa8834,2025-03-12_03-48-04,1049.0313274860382,60868.670994997025,9363,iff-ros-station-1,134.169.206.100,60868.670994997025,59
0.3753301887752281,0.40094458354843987,88.83169799884944,88.03920662804076,59,124,1741748686,checkpoint_000059,True,False,4eaa8834,2025-03-12_04-04-46,1002.1778845787048,61870.84887957573,9363,iff-ros-station-1,134.169.206.100,61870.84887957573,60
0.37538385644555095,0.39956025030877856,88.8460842476167,88.121804117357,60,124,1741749724,checkpoint_000060,True,False,4eaa8834,2025-03-12_04-22-04,1038.1940495967865,62909.042929172516,9363,iff-ros-station-1,134.169.206.100,62909.042929172516,61
0.37776567749265166,0.3977421749631564,88.81065219736193,88.11174802761342,61,124,1741750727,checkpoint_000061,True,False,4eaa8834,2025-03-12_04-38-47,1003.0772144794464,63912.12014365196,9363,iff-ros-station-1,134.169.206.100,63912.12014365196,62
0.3740760272534357,0.4000091309348742,88.92240117521368,88.1762474317883,62,124,1741751768,checkpoint_000062,True,False,4eaa8834,2025-03-12_04-56-08,1040.9815022945404,64953.1016459465,9363,iff-ros-station-1,134.169.206.100,64953.1016459465,63
0.3766152478175031,0.39926917715205085,88.81629897579717,88.11577323717948,63,124,1741752809,checkpoint_000063,True,False,4eaa8834,2025-03-12_05-13-30,1041.103111743927,65994.20475769043,9363,iff-ros-station-1,134.169.206.100,65994.20475769043,64
0.38186997469100686,0.3959063209427728,88.67405099441157,88.24967322074293,64,124,1741753809,checkpoint_000064,True,False,4eaa8834,2025-03-12_05-30-10,999.9760911464691,66994.1808488369,9363,iff-ros-station-1,134.169.206.100,66994.1808488369,65
0.37419593239410054,0.3939381224910418,88.87959635416667,88.31392114562787,65,124,1741754814,checkpoint_000065,True,False,4eaa8834,2025-03-12_05-46-55,1005.0068776607513,67999.18772649765,9363,iff-ros-station-1,134.169.206.100,67999.18772649765,66
0.37222276914864777,0.3974753216571278,88.93545673076923,88.15672727646286,66,124,1741755814,checkpoint_000066,True,False,4eaa8834,2025-03-12_06-03-34,999.3373262882233,68998.52505278587,9363,iff-ros-station-1,134.169.206.100,68998.52505278587,67
0.37195050997866524,0.39903293248679905,88.89715716941978,88.1069317061144,67,124,1741756862,checkpoint_000067,True,False,4eaa8834,2025-03-12_06-21-02,1048.0377917289734,70046.56284451485,9363,iff-ros-station-1,134.169.206.100,70046.56284451485,68
0.36929604436788294,0.39628122551573647,89.09378983296351,88.18054805637739,68,124,1741757860,checkpoint_000068,True,False,4eaa8834,2025-03-12_06-37-41,998.5819272994995,71045.14477181435,9363,iff-ros-station-1,134.169.206.100,71045.14477181435,69
0.3710458135480682,0.3948586181137297,88.93466826409434,88.27348362508218,69,124,1741758912,checkpoint_000069,True,False,4eaa8834,2025-03-12_06-55-12,1051.4034597873688,72096.54823160172,9363,iff-ros-station-1,134.169.206.100,72096.54823160172,70
0.3666233293794923,0.3932805516653591,89.0705010324211,88.28044738247863,70,124,1741759911,checkpoint_000070,True,False,4eaa8834,2025-03-12_07-11-51,999.1750106811523,73095.72324228287,9363,iff-ros-station-1,134.169.206.100,73095.72324228287,71
0.3655822944516937,0.39326546024945047,89.16147078916009,88.28026955950033,71,124,1741760931,checkpoint_000071,True,False,4eaa8834,2025-03-12_07-28-51,1019.952668428421,74115.67591071129,9363,iff-ros-station-1,134.169.206.100,74115.67591071129,72
0.37042218677285643,0.3923858373032676,89.00609744822485,88.35547234549638,72,124,1741761988,checkpoint_000072,True,False,4eaa8834,2025-03-12_07-46-28,1056.832926750183,75172.50883746147,9363,iff-ros-station-1,134.169.206.100,75172.50883746147,73
0.36868430262638463,0.3930835908982489,89.03557612693129,88.32359446909928,73,124,1741763037,checkpoint_000073,True,False,4eaa8834,2025-03-12_08-03-57,1048.9887206554413,76221.49755811691,9363,iff-ros-station-1,134.169.206.100,76221.49755811691,74
0.3687401635862059,0.39348573486010235,89.06004828238001,88.3164326512163,74,124,1741764036,checkpoint_000074,True,False,4eaa8834,2025-03-12_08-20-36,998.8006708621979,77220.29822897911,9363,iff-ros-station-1,134.169.206.100,77220.29822897911,75
0.37047623315205175,0.3930375561449263,88.99456432856674,88.32949354865221,75,124,1741765081,checkpoint_000075,True,False,4eaa8834,2025-03-12_08-38-01,1044.720419883728,78265.01864886284,9363,iff-ros-station-1,134.169.206.100,78265.01864886284,76
0.37385635239382586,0.39217505004670883,88.90339987569855,88.33368189102563,76,124,1741766131,checkpoint_000076,True,False,4eaa8834,2025-03-12_08-55-31,1049.8010830879211,79314.81973195076,9363,iff-ros-station-1,134.169.206.100,79314.81973195076,77
0.36905484760801,0.3917163105805715,89.01347335223537,88.29161293967785,77,124,1741767171,checkpoint_000077,True,False,4eaa8834,2025-03-12_09-12-51,1040.1837038993835,80355.00343585014,9363,iff-ros-station-1,134.169.206.100,80355.00343585014,78
0.3673789676071869,0.3929037590821584,89.05665038420447,88.25918094592373,78,124,1741768216,checkpoint_000078,True,False,4eaa8834,2025-03-12_09-30-17,1045.4961767196655,81400.49961256981,9363,iff-ros-station-1,134.169.206.100,81400.49961256981,79
0.36619407034582563,0.39203955782784355,89.04384142833662,88.2882712853386,79,124,1741769256,checkpoint_000079,True,False,4eaa8834,2025-03-12_09-47-36,1039.7099487781525,82440.20956134796,9363,iff-ros-station-1,134.169.206.100,82440.20956134796,80
0.36609527348644205,0.3942081238494979,89.08258354392669,88.1751208086785,80,124,1741770300,checkpoint_000080,True,False,4eaa8834,2025-03-12_10-05-00,1044.0076110363007,83484.21717238426,9363,iff-ros-station-1,134.169.206.100,83484.21717238426,81
0.36418376852240825,0.39457235872745516,89.20526853221564,88.24815099030243,81,124,1741771346,checkpoint_000081,True,False,4eaa8834,2025-03-12_10-22-26,1045.8682625293732,84530.08543491364,9363,iff-ros-station-1,134.169.206.100,84530.08543491364,82
0.3687346030357811,0.3928426636258761,89.03115012224687,88.31717856262327,82,124,1741772345,checkpoint_000082,True,False,4eaa8834,2025-03-12_10-39-06,999.3183526992798,85529.40378761292,9363,iff-ros-station-1,134.169.206.100,85529.40378761292,83
0.36678120445460083,0.3908473468489117,89.13867860371467,88.38151103303747,83,124,1741773389,checkpoint_000083,True,False,4eaa8834,2025-03-12_10-56-30,1043.9779932498932,86573.38178086281,9363,iff-ros-station-1,134.169.206.100,86573.38178086281,84
0.3658797200313873,0.3919993010825581,89.09127938034187,88.34479187212361,84,124,1741774436,checkpoint_000084,True,False,4eaa8834,2025-03-12_11-13-56,1046.4013957977295,87619.78317666054,9363,iff-ros-station-1,134.169.206.100,87619.78317666054,85
0.3670585003702177,0.39132079273462295,89.05818139792899,88.35261649408284,85,124,1741775439,checkpoint_000085,True,False,4eaa8834,2025-03-12_11-30-39,1003.1454780101776,88622.92865467072,9363,iff-ros-station-1,134.169.206.100,88622.92865467072,86
0.3688801122332613,0.3903416595856349,89.02905366535174,88.36970301199868,86,124,1741776441,checkpoint_000086,True,False,4eaa8834,2025-03-12_11-47-21,1001.9265582561493,89624.85521292686,9363,iff-ros-station-1,134.169.206.100,89624.85521292686,87
0.36396255192243393,0.3921989616089397,89.14159765881821,88.28654431706114,87,124,1741777479,checkpoint_000087,True,False,4eaa8834,2025-03-12_12-04-39,1038.0026228427887,90662.85783576965,9363,iff-ros-station-1,134.169.206.100,90662.85783576965,88
0.36648513969447877,0.39186349014441174,89.01095480974688,88.28787588346482,88,124,1741778524,checkpoint_000088,True,False,4eaa8834,2025-03-12_12-22-05,1045.1927750110626,91708.05061078072,9363,iff-ros-station-1,134.169.206.100,91708.05061078072,89
0.3627094240196877,0.39200351460112465,89.12080069136259,88.32616021531886,89,124,1741779570,checkpoint_000089,True,False,4eaa8834,2025-03-12_12-39-30,1045.5599434375763,92753.61055421829,9363,iff-ros-station-1,134.169.206.100,92753.61055421829,90
0.3653965499997139,0.3917326404319869,89.12087011012491,88.29822587935568,90,124,1741780611,checkpoint_000090,True,False,4eaa8834,2025-03-12_12-56-52,1041.34592628479,93794.95648050308,9363,iff-ros-station-1,134.169.206.100,93794.95648050308,91
0.36405518948203985,0.3895718902349472,89.13147461579553,88.38351475180802,91,124,1741781663,checkpoint_000091,True,False,4eaa8834,2025-03-12_13-14-23,1051.416864156723,94846.3733446598,9363,iff-ros-station-1,134.169.206.100,94846.3733446598,92
0.3685356930684712,0.3902387068337864,89.07822503184582,88.4021420940171,92,124,1741782665,checkpoint_000092,True,False,4eaa8834,2025-03-12_13-31-06,1002.6037044525146,95848.97704911232,9363,iff-ros-station-1,134.169.206.100,95848.97704911232,93
0.3655012556289633,0.3903532143433889,89.09782870541585,88.408247452334,93,124,1741783713,checkpoint_000093,True,False,4eaa8834,2025-03-12_13-48-34,1047.815519809723,96896.79256892204,9363,iff-ros-station-1,134.169.206.100,96896.79256892204,94
0.36499409929331805,0.38909777488973407,89.0874713387574,88.45596451758712,94,124,1741784761,checkpoint_000094,True,False,4eaa8834,2025-03-12_14-06-01,1047.7529363632202,97944.54550528526,9363,iff-ros-station-1,134.169.206.100,97944.54550528526,95
0.3633080411122905,0.39126246720552443,89.12653802494248,88.36988165680474,95,124,1741785810,checkpoint_000095,True,False,4eaa8834,2025-03-12_14-23-30,1048.3515071868896,98992.89701247215,9363,iff-ros-station-1,134.169.206.100,98992.89701247215,96
0.3623682075449162,0.3919114679098129,89.16877858419625,88.35382940910586,96,124,1741786852,checkpoint_000096,True,False,4eaa8834,2025-03-12_14-40-53,1042.7844076156616,100035.68142008781,9363,iff-ros-station-1,134.169.206.100,100035.68142008781,97
0.36355824367867573,0.38957637558380764,89.12041363617686,88.42591880341881,97,124,1741787856,checkpoint_000097,True,False,4eaa8834,2025-03-12_14-57-36,1003.7325305938721,101039.41395068169,9363,iff-ros-station-1,134.169.206.100,101039.41395068169,98
0.36928680836326544,0.3892148431804445,89.02085924658941,88.41871661324787,98,124,1741788901,checkpoint_000098,True,False,4eaa8834,2025-03-12_15-15-01,1044.9296078681946,102084.34355854988,9363,iff-ros-station-1,134.169.206.100,102084.34355854988,99
0.36327776675009066,0.3906164823638068,89.1684335706361,88.38278876972386,99,124,1741789904,checkpoint_000099,True,False,4eaa8834,2025-03-12_15-31-44,1002.7743141651154,103087.117872715,9363,iff-ros-station-1,134.169.206.100,103087.117872715,100
