loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4635898486607605,0.462008192009396,86.62378169173242,86.53916738576595,22,124,1742068188,checkpoint_000022,True,False,355696b8,2025-03-15_20-49-48,936.1731450557709,21197.24077653885,114741,iff-ros-station-1,134.169.206.100,21197.24077653885,23
0.4536722706009944,0.458574842148357,86.91750585552268,86.7925277366864,23,124,1742069067,checkpoint_000023,True,False,355696b8,2025-03-15_21-04-27,879.6345155239105,22076.87529206276,114741,iff-ros-station-1,134.169.206.100,22076.87529206276,24
0.449670544995202,0.4505748590495851,86.97096875513643,86.7972793392505,24,124,1742070007,checkpoint_000024,True,False,355696b8,2025-03-15_21-20-08,940.1701426506042,23017.045434713364,114741,iff-ros-station-1,134.169.206.100,23017.045434713364,25
0.4458174709810151,0.4486794063780043,87.06012553418803,86.89176775147929,25,124,1742070960,checkpoint_000025,True,False,355696b8,2025-03-15_21-36-00,952.0698320865631,23969.115266799927,114741,iff-ros-station-1,134.169.206.100,23969.115266799927,26
0.435697264853451,0.4718557388914956,87.30843231221236,86.4850116083169,26,124,1742071918,checkpoint_000026,True,False,355696b8,2025-03-15_21-51-58,957.9393243789673,24927.054591178894,114741,iff-ros-station-1,134.169.206.100,24927.054591178894,27
0.4333898749781979,0.4498268725143539,87.41493659085306,86.72275599934254,27,124,1742072849,checkpoint_000027,True,False,355696b8,2025-03-15_22-07-29,931.2178916931152,25858.27248287201,114741,iff-ros-station-1,134.169.206.100,25858.27248287201,28
0.43042093700004946,0.45294338444868726,87.4308126078649,86.76486583662064,28,124,1742073724,checkpoint_000028,True,False,355696b8,2025-03-15_22-22-05,875.5588977336884,26733.831380605698,114741,iff-ros-station-1,134.169.206.100,26733.831380605698,29
0.4259182246070769,0.44593921664688324,87.49497578176364,86.91292909681131,29,124,1742074607,checkpoint_000029,True,False,355696b8,2025-03-15_22-36-47,882.739578962326,27616.570959568024,114741,iff-ros-station-1,134.169.206.100,27616.570959568024,30
0.42782106356902255,0.44717331747214,87.54060802412064,86.9026633382643,30,124,1742075503,checkpoint_000030,True,False,355696b8,2025-03-15_22-51-44,896.0858035087585,28512.656763076782,114741,iff-ros-station-1,134.169.206.100,28512.656763076782,31
0.4258029165201717,0.4351449546217918,87.557162922214,87.1115103139382,31,124,1742076441,checkpoint_000031,True,False,355696b8,2025-03-15_23-07-22,938.1639940738678,29450.82075715065,114741,iff-ros-station-1,134.169.206.100,29450.82075715065,32
0.4204216250901421,0.436571699447102,87.7451747924885,87.15693170611439,32,124,1742077396,checkpoint_000032,True,False,355696b8,2025-03-15_23-23-17,954.747077703476,30405.567834854126,114741,iff-ros-station-1,134.169.206.100,30405.567834854126,33
0.4184375763891472,0.4371736287408405,87.69344764443623,87.05395432692308,33,124,1742078277,checkpoint_000033,True,False,355696b8,2025-03-15_23-37-57,880.7155277729034,31286.28336262703,114741,iff-ros-station-1,134.169.206.100,31286.28336262703,34
0.4207535402352611,0.42818813833925456,87.6763926898422,87.32990004520053,34,124,1742079216,checkpoint_000034,True,False,355696b8,2025-03-15_23-53-36,938.4484763145447,32224.731838941574,114741,iff-ros-station-1,134.169.206.100,32224.731838941574,35
0.4098908373630709,0.4376791230837504,87.90539054795364,87.09456422583827,35,124,1742080095,checkpoint_000035,True,False,355696b8,2025-03-16_00-08-15,879.5186309814453,33104.25046992302,114741,iff-ros-station-1,134.169.206.100,33104.25046992302,36
0.4123811785007517,0.442817325161563,87.86798220742932,86.95710490631164,36,124,1742080977,checkpoint_000036,True,False,355696b8,2025-03-16_00-22-57,881.7279951572418,33985.97846508026,114741,iff-ros-station-1,134.169.206.100,33985.97846508026,37
0.4029053178098467,0.42604618516233234,88.08196825176692,87.3515296268902,37,124,1742081917,checkpoint_000037,True,False,355696b8,2025-03-16_00-38-37,940.3448443412781,34926.32330942154,114741,iff-ros-station-1,134.169.206.100,34926.32330942154,38
0.40295994489557213,0.4371738616294331,88.18548690725675,87.08851444362261,38,124,1742082871,checkpoint_000038,True,False,355696b8,2025-03-16_00-54-32,954.0915403366089,35880.41484975815,114741,iff-ros-station-1,134.169.206.100,35880.41484975815,39
0.4071260410381688,0.4281138906876246,88.09699614254602,87.31316742685733,39,124,1742083832,checkpoint_000039,True,False,355696b8,2025-03-16_01-10-32,960.4247374534607,36840.83958721161,114741,iff-ros-station-1,134.169.206.100,36840.83958721161,40
0.39541613034904005,0.43786939164002736,88.26875606097961,87.18734960552268,40,124,1742084711,checkpoint_000040,True,False,355696b8,2025-03-16_01-25-12,879.4767916202545,37720.31637883186,114741,iff-ros-station-1,134.169.206.100,37720.31637883186,41
0.3960763729901777,0.43378247323963376,88.25875182343032,87.28787937623274,41,124,1742085652,checkpoint_000041,True,False,355696b8,2025-03-16_01-40-52,940.4306621551514,38660.747040987015,114741,iff-ros-station-1,134.169.206.100,38660.747040987015,42
0.3998092758821117,0.42953186286820305,88.21253788112261,87.28682630670612,42,124,1742086610,checkpoint_000042,True,False,355696b8,2025-03-16_01-56-50,957.9706237316132,39618.71766471863,114741,iff-ros-station-1,134.169.206.100,39618.71766471863,43
0.3948964636441734,0.4183540012107955,88.3431632920365,87.56394179404997,43,124,1742087548,checkpoint_000043,True,False,355696b8,2025-03-16_02-12-28,937.9681067466736,40556.6857714653,114741,iff-ros-station-1,134.169.206.100,40556.6857714653,44
0.39090439577069547,0.43036782052781847,88.4538250945102,87.31437828731097,44,124,1742088427,checkpoint_000044,True,False,355696b8,2025-03-16_02-27-07,878.6877028942108,41435.37347435951,114741,iff-ros-station-1,134.169.206.100,41435.37347435951,45
0.39124946607483757,0.42807060297992494,88.44931125698554,87.4076301569691,45,124,1742089307,checkpoint_000045,True,False,355696b8,2025-03-16_02-41-48,880.6758892536163,42316.04936361313,114741,iff-ros-station-1,134.169.206.100,42316.04936361313,46
0.39083710797544985,0.4284880535138978,88.34508467393984,87.4057361522025,46,124,1742090238,checkpoint_000046,True,False,355696b8,2025-03-16_02-57-18,930.2518277168274,43246.301191329956,114741,iff-ros-station-1,134.169.206.100,43246.301191329956,47
0.38873481292277573,0.42638917893171313,88.4786050758136,87.3682699498685,47,124,1742091184,checkpoint_000047,True,False,355696b8,2025-03-16_03-13-04,946.1731779575348,44192.47436928749,114741,iff-ros-station-1,134.169.206.100,44192.47436928749,48
0.3881509643751714,0.42575545423560673,88.49207950669789,87.43111367932282,48,124,1742092103,checkpoint_000048,True,False,355696b8,2025-03-16_03-28-23,919.0577991008759,45111.53216838837,114741,iff-ros-station-1,134.169.206.100,45111.53216838837,49
0.379733912129369,0.41831747313340506,88.70440825834154,87.55216705703485,49,124,1742092997,checkpoint_000049,True,False,355696b8,2025-03-16_03-43-18,894.5060517787933,46006.03822016716,114741,iff-ros-station-1,134.169.206.100,46006.03822016716,50
0.38472671898288857,0.4192671250634723,88.58274808925049,87.51374383629191,50,124,1742093900,checkpoint_000050,True,False,355696b8,2025-03-16_03-58-20,902.3207674026489,46908.35898756981,114741,iff-ros-station-1,134.169.206.100,46908.35898756981,51
0.38682290251056356,0.4270374836193191,88.50558316383136,87.46382365631163,51,124,1742094800,checkpoint_000051,True,False,355696b8,2025-03-16_04-13-20,900.2611260414124,47808.62011361122,114741,iff-ros-station-1,134.169.206.100,47808.62011361122,52
0.37869942336032786,0.4263028641541799,88.73452744904668,87.41009235289283,52,124,1742095762,checkpoint_000052,True,False,355696b8,2025-03-16_04-29-23,962.148432970047,48770.76854658127,114741,iff-ros-station-1,134.169.206.100,48770.76854658127,53
0.38089363051371444,0.4130715948674414,88.7048262604783,87.71966613247864,53,124,1742096704,checkpoint_000053,True,False,355696b8,2025-03-16_04-45-05,942.0192601680756,49712.787806749344,114741,iff-ros-station-1,134.169.206.100,49712.787806749344,54
0.3772969046400653,0.4266967906223403,88.77159031373274,87.40185989891519,54,124,1742097612,checkpoint_000054,True,False,355696b8,2025-03-16_05-00-13,907.8479912281036,50620.63579797745,114741,iff-ros-station-1,134.169.206.100,50620.63579797745,55
0.379980015564296,0.42540152619282406,88.70247231467785,87.42967465894148,55,124,1742098490,checkpoint_000055,True,False,355696b8,2025-03-16_05-14-50,877.5962202548981,51498.232018232346,114741,iff-ros-station-1,134.169.206.100,51498.232018232346,56
0.3815619982033968,0.42351296295722324,88.64375192615877,87.52374589086128,56,124,1742099439,checkpoint_000056,True,False,355696b8,2025-03-16_05-30-39,948.9727892875671,52447.20480751991,114741,iff-ros-station-1,134.169.206.100,52447.20480751991,57
0.3702159115134014,0.41709852957063254,88.93503020216963,87.61472242767915,57,124,1742100393,checkpoint_000057,True,False,355696b8,2025-03-16_05-46-34,954.2900381088257,53401.49484562874,114741,iff-ros-station-1,134.169.206.100,53401.49484562874,58
0.375869815900094,0.41535029689470926,88.7727473444691,87.63892772024984,58,124,1742101350,checkpoint_000058,True,False,355696b8,2025-03-16_06-02-30,956.6679236888885,54358.16276931763,114741,iff-ros-station-1,134.169.206.100,54358.16276931763,59
0.3791638168713285,0.4290032386779785,88.70432617829553,87.37874198717948,59,124,1742102228,checkpoint_000059,True,False,355696b8,2025-03-16_06-17-09,878.2725141048431,55236.43528342247,114741,iff-ros-station-1,134.169.206.100,55236.43528342247,60
0.37433461708741056,0.41970761348803837,88.82886790659927,87.60575618425378,60,124,1742103104,checkpoint_000060,True,False,355696b8,2025-03-16_06-31-44,875.798953294754,56112.234236717224,114741,iff-ros-station-1,134.169.206.100,56112.234236717224,61
0.37211886195672883,0.4211513583858808,88.92381328073635,87.53150733481262,61,124,1742104043,checkpoint_000061,True,False,355696b8,2025-03-16_06-47-23,938.6871445178986,57050.92138123512,114741,iff-ros-station-1,134.169.206.100,57050.92138123512,62
0.3681301700365212,0.420471922904253,89.02309433555227,87.59518727399737,62,124,1742104923,checkpoint_000062,True,False,355696b8,2025-03-16_07-02-03,880.3785002231598,57931.29988145828,114741,iff-ros-station-1,134.169.206.100,57931.29988145828,63
0.37662831618967985,0.41831023729509775,88.79512273483728,87.57475283530572,63,124,1742105867,checkpoint_000063,True,False,355696b8,2025-03-16_07-17-47,943.5347089767456,58874.83459043503,114741,iff-ros-station-1,134.169.206.100,58874.83459043503,64
0.3692150978330109,0.42066092252731324,88.96857412886258,87.636008382643,64,124,1742106818,checkpoint_000064,True,False,355696b8,2025-03-16_07-33-38,951.0046393871307,59825.83922982216,114741,iff-ros-station-1,134.169.206.100,59825.83922982216,65
0.36742586451686093,0.42290248857604135,89.02403702333991,87.44257016354372,65,124,1742107772,checkpoint_000065,True,False,355696b8,2025-03-16_07-49-32,954.3609602451324,60780.20019006729,114741,iff-ros-station-1,134.169.206.100,60780.20019006729,66
0.36994253841953145,0.4198028697570165,88.98027510683761,87.58562099358974,66,124,1742108728,checkpoint_000066,True,False,355696b8,2025-03-16_08-05-28,955.2853152751923,61735.48550534248,114741,iff-ros-station-1,134.169.206.100,61735.48550534248,67
0.3649118234506912,0.42041446732150184,89.13921256060979,87.59655171351085,67,124,1742109677,checkpoint_000067,True,False,355696b8,2025-03-16_08-21-17,949.5321424007416,62685.017647743225,114741,iff-ros-station-1,134.169.206.100,62685.017647743225,68
0.36727609706007774,0.42266675502061846,89.0576600252712,87.48873438527285,68,124,1742110556,checkpoint_000068,True,False,355696b8,2025-03-16_08-35-57,879.2836592197418,63564.30130696297,114741,iff-ros-station-1,134.169.206.100,63564.30130696297,69
0.3682144825450248,0.4191339547104306,89.03420649963017,87.59570666913216,69,124,1742111437,checkpoint_000069,True,False,355696b8,2025-03-16_08-50-37,880.7712776660919,64445.07258462906,114741,iff-ros-station-1,134.169.206.100,64445.07258462906,70
0.37153283516152036,0.43332735578219095,88.94084481323965,87.33816331771861,70,124,1742112314,checkpoint_000070,True,False,355696b8,2025-03-16_09-05-14,876.3515439033508,65321.42412853241,114741,iff-ros-station-1,134.169.206.100,65321.42412853241,71
0.36833832467181815,0.41777972141901654,89.03055357803254,87.64016272189349,71,124,1742113258,checkpoint_000071,True,False,355696b8,2025-03-16_09-20-59,944.6976857185364,66266.12181425095,114741,iff-ros-station-1,134.169.206.100,66266.12181425095,72
0.369017846054501,0.4170702265037431,88.99223424145299,87.62646100427351,72,124,1742114205,checkpoint_000072,True,False,355696b8,2025-03-16_09-36-46,946.8562819957733,67212.97809624672,114741,iff-ros-station-1,134.169.206.100,67212.97809624672,73
0.36150999006711776,0.43504637479782104,89.18306631636258,87.30765049720578,73,124,1742115098,checkpoint_000073,True,False,355696b8,2025-03-16_09-51-39,892.9918222427368,68105.96991848946,114741,iff-ros-station-1,134.169.206.100,68105.96991848946,74
0.36762404683563443,0.4146346468230089,89.06369943191157,87.72525168474688,74,124,1742116042,checkpoint_000074,True,False,355696b8,2025-03-16_10-07-23,944.115403175354,69050.08532166481,114741,iff-ros-station-1,134.169.206.100,69050.08532166481,75
0.3611474253858129,0.41255522588888804,89.18818121815417,87.73857022518081,75,124,1742116919,checkpoint_000075,True,False,355696b8,2025-03-16_10-21-59,876.0979650020599,69926.18328666687,114741,iff-ros-station-1,134.169.206.100,69926.18328666687,76
0.36294965758919717,0.4114485194285711,89.17256721010027,87.7720096770217,76,124,1742117811,checkpoint_000076,True,False,355696b8,2025-03-16_10-36-51,892.5331606864929,70818.71644735336,114741,iff-ros-station-1,134.169.206.100,70818.71644735336,77
0.36182482794341114,0.4235856285691261,89.06656820142997,87.54635745397765,77,124,1742118762,checkpoint_000077,True,False,355696b8,2025-03-16_10-52-42,950.7965819835663,71769.51302933693,114741,iff-ros-station-1,134.169.206.100,71769.51302933693,78
0.36983979368789327,0.4208267721202638,88.99842738124589,87.59346749671269,78,124,1742119706,checkpoint_000078,True,False,355696b8,2025-03-16_11-08-26,944.1110653877258,72713.62409472466,114741,iff-ros-station-1,134.169.206.100,72713.62409472466,79
0.36130669185270864,0.42013912508885065,89.20967185959073,87.60046833908613,79,124,1742120663,checkpoint_000079,True,False,355696b8,2025-03-16_11-24-23,956.8036243915558,73670.42771911621,114741,iff-ros-station-1,134.169.206.100,73670.42771911621,80
0.3678447644495302,0.40957123183541827,88.96036717722716,87.78604248849442,80,124,1742121603,checkpoint_000080,True,False,355696b8,2025-03-16_11-40-03,939.6756536960602,74610.10337281227,114741,iff-ros-station-1,134.169.206.100,74610.10337281227,81
0.36475817096730073,0.4155865713291698,89.1025387799967,87.68923672748193,81,124,1742122479,checkpoint_000081,True,False,355696b8,2025-03-16_11-54-40,876.6510846614838,75486.75445747375,114741,iff-ros-station-1,134.169.206.100,75486.75445747375,82
0.3672181954690152,0.4135013331969579,89.01594623191978,87.69639957264957,82,124,1742123390,checkpoint_000082,True,False,355696b8,2025-03-16_12-09-50,910.2952973842621,76397.04975485802,114741,iff-ros-station-1,134.169.206.100,76397.04975485802,83
0.364191757303973,0.41783992217646704,89.09768948265943,87.6443199375411,83,124,1742124300,checkpoint_000083,True,False,355696b8,2025-03-16_12-25-00,909.7593340873718,77306.80908894539,114741,iff-ros-station-1,134.169.206.100,77306.80908894539,84
0.36370568823483257,0.4137283480498526,89.1190065643491,87.72049093934912,84,124,1742125250,checkpoint_000084,True,False,355696b8,2025-03-16_12-40-50,950.2164964675903,78257.02558541298,114741,iff-ros-station-1,134.169.206.100,78257.02558541298,85
0.3602909008082416,0.42128587947951424,89.18073581833498,87.62003184582511,85,124,1742126183,checkpoint_000085,True,False,355696b8,2025-03-16_12-56-24,933.6170580387115,79190.64264345169,114741,iff-ros-station-1,134.169.206.100,79190.64264345169,86
0.3578648634047972,0.41493359529309803,89.2542784609221,87.67721410667325,86,124,1742127119,checkpoint_000086,True,False,355696b8,2025-03-16_13-11-59,935.1859586238861,80125.82860207558,114741,iff-ros-station-1,134.169.206.100,80125.82860207558,87
0.3569093650041355,0.4169402852985594,89.27568566116042,87.70130999342538,87,124,1742128073,checkpoint_000087,True,False,355696b8,2025-03-16_13-27-53,954.2630410194397,81080.09164309502,114741,iff-ros-station-1,134.169.206.100,81080.09164309502,88
0.36239303676618473,0.41893900675906076,89.15527454183103,87.65494945759369,88,124,1742129012,checkpoint_000088,True,False,355696b8,2025-03-16_13-43-32,938.7339270114899,82018.8255701065,114741,iff-ros-station-1,134.169.206.100,82018.8255701065,89
0.3616141036690937,0.4115221161312527,89.18677324745234,87.75252075115056,89,124,1742129959,checkpoint_000089,True,False,355696b8,2025-03-16_13-59-20,947.6141533851624,82966.43972349167,114741,iff-ros-station-1,134.169.206.100,82966.43972349167,90
0.3620890326715178,0.42083113378948633,89.24104300213675,87.57383526462853,90,124,1742130851,checkpoint_000090,True,False,355696b8,2025-03-16_14-14-11,891.153401851654,83857.59312534332,114741,iff-ros-station-1,134.169.206.100,83857.59312534332,91
0.365025649662647,0.41591949654950033,89.02747575608153,87.67574899326101,91,124,1742131750,checkpoint_000091,True,False,355696b8,2025-03-16_14-29-11,899.7057070732117,84757.29883241653,114741,iff-ros-station-1,134.169.206.100,84757.29883241653,92
0.3611143872431583,0.41963539905018277,89.22961294481426,87.56808421679816,92,124,1742132629,checkpoint_000092,True,False,355696b8,2025-03-16_14-43-49,878.2208590507507,85635.51969146729,114741,iff-ros-station-1,134.169.206.100,85635.51969146729,93
0.35939167130324573,0.4168964167104827,89.22209373459073,87.66079224194608,93,124,1742133572,checkpoint_000093,True,False,355696b8,2025-03-16_14-59-32,942.975090265274,86578.49478173256,114741,iff-ros-station-1,134.169.206.100,86578.49478173256,94
0.3606005974113941,0.4140195331639714,89.24653026894313,87.7077280571992,94,124,1742134452,checkpoint_000094,True,False,355696b8,2025-03-16_15-14-12,879.8869259357452,87458.3817076683,114741,iff-ros-station-1,134.169.206.100,87458.3817076683,95
0.35736680916614005,0.40949059896998935,89.31206625472551,87.83108748356345,95,124,1742135326,checkpoint_000095,True,False,355696b8,2025-03-16_15-28-46,874.535727262497,88332.9174349308,114741,iff-ros-station-1,134.169.206.100,88332.9174349308,96
0.36329436912304824,0.42281871880094213,89.1596496445595,87.5487454799474,96,124,1742136210,checkpoint_000096,True,False,355696b8,2025-03-16_15-43-30,883.2939968109131,89216.21143174171,114741,iff-ros-station-1,134.169.206.100,89216.21143174171,97
0.35734618440684346,0.41973258018493653,89.29500444300625,87.58552391518738,97,124,1742137096,checkpoint_000097,True,False,355696b8,2025-03-16_15-58-16,886.6154131889343,90102.82684493065,114741,iff-ros-station-1,134.169.206.100,90102.82684493065,98
0.3612610889102022,0.4138424248165554,89.22539568437705,87.6892252218935,98,124,1742138037,checkpoint_000098,True,False,355696b8,2025-03-16_16-13-57,940.5625374317169,91043.38938236237,114741,iff-ros-station-1,134.169.206.100,91043.38938236237,99
0.35659978429890343,0.4172099387480153,89.28664822690664,87.68701121794872,99,124,1742138912,checkpoint_000099,True,False,355696b8,2025-03-16_16-28-32,875.1223793029785,91918.51176166534,114741,iff-ros-station-1,134.169.206.100,91918.51176166534,100
