loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.45897541377279494,0.4447097505463494,86.75926752034023,86.9325947156476,22,124,1741966188,checkpoint_000022,True,False,08eea666,2025-03-14_16-29-48,1001.76074385643,24243.041385889053,80768,iff-ros-station-1,134.169.206.100,24243.041385889053,23
0.45231557274030315,0.4460225784778595,86.945158664119,86.96853355111769,23,124,1741967266,checkpoint_000023,True,False,08eea666,2025-03-14_16-47-46,1077.8717772960663,25320.91316318512,80768,iff-ros-station-1,134.169.206.100,25320.91316318512,24
0.4524817113164398,0.4338100000553661,86.96839943910257,87.38995818951348,24,124,1741968338,checkpoint_000024,True,False,08eea666,2025-03-14_17-05-39,1072.200791835785,26393.113955020905,80768,iff-ros-station-1,134.169.206.100,26393.113955020905,25
0.4465509485039446,0.43785826037327447,87.11625097592045,87.29467065253122,25,124,1741969425,checkpoint_000025,True,False,08eea666,2025-03-14_17-23-45,1086.5380368232727,27479.651991844177,80768,iff-ros-station-1,134.169.206.100,27479.651991844177,26
0.4436936739997731,0.43700647052791386,87.16143763354701,87.07389772353714,26,124,1741970495,checkpoint_000026,True,False,08eea666,2025-03-14_17-41-35,1069.962364912033,28549.61435675621,80768,iff-ros-station-1,134.169.206.100,28549.61435675621,27
0.4351900967541668,0.4272304387556182,87.38014220188198,87.42521768162393,27,124,1741971571,checkpoint_000027,True,False,08eea666,2025-03-14_17-59-31,1075.7860543727875,29625.400411128998,80768,iff-ros-station-1,134.169.206.100,29625.400411128998,28
0.4388702640061577,0.4267033851146698,87.26368574334319,87.45625585552268,28,124,1741972637,checkpoint_000028,True,False,08eea666,2025-03-14_18-17-17,1066.275389432907,30691.675800561905,80768,iff-ros-station-1,134.169.206.100,30691.675800561905,29
0.43042167617628974,0.419203270872434,87.49864118487015,87.73125472550953,29,124,1741973639,checkpoint_000029,True,False,08eea666,2025-03-14_18-34-00,1002.3705146312714,31694.046315193176,80768,iff-ros-station-1,134.169.206.100,31694.046315193176,30
0.4258136004375087,0.42855536543660694,87.60466094469099,87.47985494740303,30,124,1741974641,checkpoint_000030,True,False,08eea666,2025-03-14_18-50-41,1001.668158531189,32695.714473724365,80768,iff-ros-station-1,134.169.206.100,32695.714473724365,31
0.42868979441622895,0.4149431577987141,87.52668133115549,87.81414642915846,31,124,1741975719,checkpoint_000031,True,False,08eea666,2025-03-14_19-08-39,1077.617627620697,33773.33210134506,80768,iff-ros-station-1,134.169.206.100,33773.33210134506,32
0.4215508209500048,0.4178359788325098,87.73599595249836,87.75761978139381,32,124,1741976738,checkpoint_000032,True,False,08eea666,2025-03-14_19-25-38,1019.2677843570709,34792.59988570213,80768,iff-ros-station-1,134.169.206.100,34792.59988570213,33
0.4215666391866075,0.4111979247132937,87.70500328731097,87.91400281476002,33,124,1741977803,checkpoint_000033,True,False,08eea666,2025-03-14_19-43-23,1065.0125086307526,35857.612394332886,80768,iff-ros-station-1,134.169.206.100,35857.612394332886,34
0.4170632485176126,0.4132309335139063,87.71016896264793,87.71995623767259,34,124,1741978884,checkpoint_000034,True,False,08eea666,2025-03-14_20-01-24,1080.5868175029755,36938.19921183586,80768,iff-ros-station-1,134.169.206.100,36938.19921183586,35
0.4155632941921552,0.412845074766212,87.88160988350592,87.77300018491124,35,124,1741979908,checkpoint_000035,True,False,08eea666,2025-03-14_20-18-28,1023.927971124649,37962.12718296051,80768,iff-ros-station-1,134.169.206.100,37962.12718296051,36
0.4119627054615153,0.4085410338309076,87.90574421638725,87.93174658941486,36,124,1741980912,checkpoint_000036,True,False,08eea666,2025-03-14_20-35-12,1003.800669670105,38965.927852630615,80768,iff-ros-station-1,134.169.206.100,38965.927852630615,37
0.40811847443381943,0.4047898316383362,88.06950094510191,87.95068211702826,37,124,1741981982,checkpoint_000037,True,False,08eea666,2025-03-14_20-53-02,1070.4877321720123,40036.41558480263,80768,iff-ros-station-1,134.169.206.100,40036.41558480263,38
0.4077755691276656,0.40305511958069273,88.11118186534353,88.06520114234057,38,124,1741983055,checkpoint_000038,True,False,08eea666,2025-03-14_21-10-55,1072.9004092216492,41109.31599402428,80768,iff-ros-station-1,134.169.206.100,41109.31599402428,39
0.4042612489230103,0.4012950874699487,88.1006118764382,88.13595712113741,39,124,1741984129,checkpoint_000039,True,False,08eea666,2025-03-14_21-28-50,1074.1991746425629,42183.51516866684,80768,iff-ros-station-1,134.169.206.100,42183.51516866684,40
0.40542056627778544,0.406864201757643,88.10403345352564,87.88593873274162,40,124,1741985130,checkpoint_000040,True,False,08eea666,2025-03-14_21-45-30,1000.2538185119629,43183.7689871788,80768,iff-ros-station-1,134.169.206.100,43183.7689871788,41
0.400473594247467,0.39974762234422895,88.20451499321992,88.22278661242603,41,124,1741986211,checkpoint_000041,True,False,08eea666,2025-03-14_22-03-31,1081.3754522800446,44265.14443945885,80768,iff-ros-station-1,134.169.206.100,44265.14443945885,42
0.39940531879663466,0.39814881059858537,88.25489732289613,88.15798333744247,42,124,1741987274,checkpoint_000042,True,False,08eea666,2025-03-14_22-21-14,1062.5052347183228,45327.64967417717,80768,iff-ros-station-1,134.169.206.100,45327.64967417717,43
0.39191229092992014,0.40009998857975004,88.45606778537969,88.12373736439842,43,124,1741988346,checkpoint_000043,True,False,08eea666,2025-03-14_22-39-07,1072.7283291816711,46400.37800335884,80768,iff-ros-station-1,134.169.206.100,46400.37800335884,44
0.3978326881552736,0.39605217509799534,88.22896788708087,88.27748202251809,44,124,1741989430,checkpoint_000044,True,False,08eea666,2025-03-14_22-57-10,1083.1675157546997,47483.54551911354,80768,iff-ros-station-1,134.169.206.100,47483.54551911354,45
0.3954285634143485,0.3963142015867763,88.3630559407873,88.27461651462853,45,124,1741990435,checkpoint_000045,True,False,08eea666,2025-03-14_23-13-55,1005.4394047260284,48488.98492383957,80768,iff-ros-station-1,134.169.206.100,48488.98492383957,46
0.39425253822985623,0.3956941944029596,88.40271205724031,88.2590815047666,46,124,1741991517,checkpoint_000046,True,False,08eea666,2025-03-14_23-31-57,1081.9380719661713,49570.92299580574,80768,iff-ros-station-1,134.169.206.100,49570.92299580574,47
0.39168859663108985,0.39810457381937236,88.37107880300789,88.12118897928994,47,124,1741992541,checkpoint_000047,True,False,08eea666,2025-03-14_23-49-01,1023.3464150428772,50594.26941084862,80768,iff-ros-station-1,134.169.206.100,50594.26941084862,48
0.3955719366338518,0.395263488623831,88.3541213377301,88.17976300542406,48,124,1741993542,checkpoint_000048,True,False,08eea666,2025-03-15_00-05-42,1001.4632213115692,51595.73263216019,80768,iff-ros-station-1,134.169.206.100,51595.73263216019,49
0.39032318953838613,0.3964107349846098,88.51927995048487,88.287556397929,49,124,1741994543,checkpoint_000049,True,False,08eea666,2025-03-15_00-22-23,1000.9367761611938,52596.66940832138,80768,iff-ros-station-1,134.169.206.100,52596.66940832138,50
0.38455819639480776,0.3959319666028023,88.71110227646285,88.22082645052598,50,124,1741995617,checkpoint_000050,True,False,08eea666,2025-03-15_00-40-17,1073.9204030036926,53670.58981132507,80768,iff-ros-station-1,134.169.206.100,53670.58981132507,51
0.3889158723172214,0.3949897171722518,88.52790338901217,88.28209843441815,51,124,1741996692,checkpoint_000051,True,False,08eea666,2025-03-15_00-58-12,1074.7379200458527,54745.327731370926,80768,iff-ros-station-1,134.169.206.100,54745.327731370926,52
0.39133123817543186,0.39213430374860764,88.42690846379848,88.36871805144642,52,124,1741997692,checkpoint_000052,True,False,08eea666,2025-03-15_01-14-53,1000.5318429470062,55745.85957431793,80768,iff-ros-station-1,134.169.206.100,55745.85957431793,53
0.3869609129635824,0.39013753761847814,88.65014091777613,88.36718544543064,53,124,1741998694,checkpoint_000053,True,False,08eea666,2025-03-15_01-31-35,1001.82994556427,56747.6895198822,80768,iff-ros-station-1,134.169.206.100,56747.6895198822,54
0.3867134108477169,0.3879820362064573,88.53981968585634,88.4087338716305,54,124,1741999768,checkpoint_000054,True,False,08eea666,2025-03-15_01-49-29,1074.1596627235413,57821.84918260574,80768,iff-ros-station-1,134.169.206.100,57821.84918260574,55
0.37574426884866424,0.3901988097031911,88.88584596893492,88.3731891025641,55,124,1742000852,checkpoint_000055,True,False,08eea666,2025-03-15_02-07-32,1083.0739693641663,58904.92315196991,80768,iff-ros-station-1,134.169.206.100,58904.92315196991,56
0.37755105977671016,0.39054788539807,88.78333456607496,88.41404400887573,56,124,1742001854,checkpoint_000056,True,False,08eea666,2025-03-15_02-24-14,1001.9325127601624,59906.85566473007,80768,iff-ros-station-1,134.169.206.100,59906.85566473007,57
0.3811948349616594,0.388618867331081,88.7011981221236,88.39391888560158,57,124,1742002924,checkpoint_000057,True,False,08eea666,2025-03-15_02-42-04,1070.3515756130219,60977.207240343094,80768,iff-ros-station-1,134.169.206.100,60977.207240343094,58
0.3798187770321965,0.3913659875922733,88.69544645792242,88.26573111850756,58,124,1742003996,checkpoint_000058,True,False,08eea666,2025-03-15_02-59-56,1071.6397557258606,62048.846996068954,80768,iff-ros-station-1,134.169.206.100,62048.846996068954,59
0.3791648045389189,0.38819455368651284,88.77064480091222,88.39037126068376,59,124,1742005063,checkpoint_000059,True,False,08eea666,2025-03-15_03-17-43,1066.85906291008,63115.706058979034,80768,iff-ros-station-1,134.169.206.100,63115.706058979034,60
0.3792740266107851,0.3902259506119622,88.79243445923734,88.37840452416174,60,124,1742006135,checkpoint_000060,True,False,08eea666,2025-03-15_03-35-35,1071.923236131668,64187.6292951107,80768,iff-ros-station-1,134.169.206.100,64187.6292951107,61
0.3681220327400499,0.3853767693705029,89.00275597366043,88.52582655325443,61,124,1742007219,checkpoint_000061,True,False,08eea666,2025-03-15_03-53-40,1084.6972079277039,65272.32650303841,80768,iff-ros-station-1,134.169.206.100,65272.32650303841,62
0.37363419767055245,0.3851399401492543,88.94834571211373,88.55719284188034,62,124,1742008303,checkpoint_000062,True,False,08eea666,2025-03-15_04-11-43,1083.8384799957275,66356.16498303413,80768,iff-ros-station-1,134.169.206.100,66356.16498303413,63
0.3813264403781957,0.3831372104088465,88.71477307281394,88.5825238330046,63,124,1742009389,checkpoint_000063,True,False,08eea666,2025-03-15_04-29-49,1085.7960448265076,67441.96102786064,80768,iff-ros-station-1,134.169.206.100,67441.96102786064,64
0.37071711481445363,0.3851588069730335,89.02045002773669,88.4595196416831,64,124,1742010461,checkpoint_000064,True,False,08eea666,2025-03-15_04-47-42,1072.3140127658844,68514.27504062653,80768,iff-ros-station-1,134.169.206.100,68514.27504062653,65
0.3716918764842881,0.3833662223815918,89.0391086507643,88.53698604947402,65,124,1742011481,checkpoint_000065,True,False,08eea666,2025-03-15_05-04-41,1019.7757081985474,69534.05074882507,80768,iff-ros-station-1,134.169.206.100,69534.05074882507,66
0.3749254696402285,0.3861922194229232,88.89358445307363,88.46066763231427,66,124,1742012480,checkpoint_000066,True,False,08eea666,2025-03-15_05-21-21,999.1547119617462,70533.20546078682,80768,iff-ros-station-1,134.169.206.100,70533.20546078682,67
0.3755402449849579,0.3842068354288737,88.83541163297173,88.56908088839579,67,124,1742013509,checkpoint_000067,True,False,08eea666,2025-03-15_05-38-29,1028.449025630951,71561.65448641777,80768,iff-ros-station-1,134.169.206.100,71561.65448641777,68
0.37169549390259715,0.38491151173909505,88.95976154154339,88.50272374260355,68,124,1742014511,checkpoint_000068,True,False,08eea666,2025-03-15_05-55-11,1002.0171716213226,72563.6716580391,80768,iff-ros-station-1,134.169.206.100,72563.6716580391,69
0.37128939936972327,0.38336148424281014,89.05264394826594,88.53112066485865,69,124,1742015509,checkpoint_000069,True,False,08eea666,2025-03-15_06-11-50,998.2811899185181,73561.95284795761,80768,iff-ros-station-1,134.169.206.100,73561.95284795761,70
0.36505547432849805,0.3821329749292798,89.0994742357002,88.63764392258382,70,124,1742016569,checkpoint_000070,True,False,08eea666,2025-03-15_06-29-29,1059.7082061767578,74621.66105413437,80768,iff-ros-station-1,134.169.206.100,74621.66105413437,71
0.37214118401623436,0.38145352956321504,88.89837879068047,88.59274716469427,71,124,1742017647,checkpoint_000071,True,False,08eea666,2025-03-15_06-47-27,1077.7485311031342,75699.4095852375,80768,iff-ros-station-1,134.169.206.100,75699.4095852375,72
0.3651552116953664,0.37996482166979045,89.11853260087936,88.67194012984878,72,124,1742018731,checkpoint_000072,True,False,08eea666,2025-03-15_07-05-31,1083.6285898685455,76783.03817510605,80768,iff-ros-station-1,134.169.206.100,76783.03817510605,73
0.36228749538047444,0.38040781577428184,89.16194752629849,88.68516118096647,73,124,1742019796,checkpoint_000073,True,False,08eea666,2025-03-15_07-23-16,1065.1550343036652,77848.19320940971,80768,iff-ros-station-1,134.169.206.100,77848.19320940971,74
0.3693529039911098,0.38159442524115245,89.01203885190664,88.62331987590402,74,124,1742020795,checkpoint_000074,True,False,08eea666,2025-03-15_07-39-55,999.1122462749481,78847.30545568466,80768,iff-ros-station-1,134.169.206.100,78847.30545568466,75
0.3671930184091131,0.38295380357238984,89.11571753266766,88.58983131985536,75,124,1742021823,checkpoint_000075,True,False,08eea666,2025-03-15_07-57-03,1028.184294462204,79875.48975014687,80768,iff-ros-station-1,134.169.206.100,79875.48975014687,76
0.36676161208500463,0.38253744963142605,89.08481352214825,88.61649048734385,76,124,1742022898,checkpoint_000076,True,False,08eea666,2025-03-15_08-14-58,1074.619463443756,80950.10921359062,80768,iff-ros-station-1,134.169.206.100,80950.10921359062,77
0.3726870785943336,0.382560156583786,88.91360153168146,88.57363648504274,77,124,1742023900,checkpoint_000077,True,False,08eea666,2025-03-15_08-31-40,1001.7078368663788,81951.817050457,80768,iff-ros-station-1,134.169.206.100,81951.817050457,78
0.3682609047409561,0.38078178455432254,89.04897959812624,88.63558349769889,78,124,1742024978,checkpoint_000078,True,False,08eea666,2025-03-15_08-49-38,1078.2667214870453,83030.08377194405,80768,iff-ros-station-1,134.169.206.100,83030.08377194405,79
0.36743554720448124,0.38138823436366187,88.97898098496056,88.6900782790927,79,124,1742025996,checkpoint_000079,True,False,08eea666,2025-03-15_09-06-36,1017.9478921890259,84048.03166413307,80768,iff-ros-station-1,134.169.206.100,84048.03166413307,80
0.36305417131632567,0.3808546128869057,89.17843156743096,88.64708590154504,80,124,1742027071,checkpoint_000080,True,False,08eea666,2025-03-15_09-24-32,1075.532870054245,85123.56453418732,80768,iff-ros-station-1,134.169.206.100,85123.56453418732,81
0.36507443251295224,0.38159956021441355,89.15816781208909,88.5809255834977,81,124,1742028090,checkpoint_000081,True,False,08eea666,2025-03-15_09-41-30,1018.2312664985657,86141.79580068588,80768,iff-ros-station-1,134.169.206.100,86141.79580068588,82
0.36543734586901133,0.3793586194515228,89.1180892504931,88.71470948389218,82,124,1742029158,checkpoint_000082,True,False,08eea666,2025-03-15_09-59-19,1068.5784802436829,87210.37428092957,80768,iff-ros-station-1,134.169.206.100,87210.37428092957,83
0.3635996203083131,0.38262323094738854,89.11095950957429,88.56049864398422,83,124,1742030206,checkpoint_000083,True,False,08eea666,2025-03-15_10-16-46,1047.437264919281,88257.81154584885,80768,iff-ros-station-1,134.169.206.100,88257.81154584885,84
0.36799135078572565,0.38131585392687056,89.02405939246384,88.59174022024983,84,124,1742031207,checkpoint_000084,True,False,08eea666,2025-03-15_10-33-27,1001.0019755363464,89258.8135213852,80768,iff-ros-station-1,134.169.206.100,89258.8135213852,85
0.36545146328293615,0.3795490163895819,89.13465776010848,88.66218595907297,85,124,1742032205,checkpoint_000085,True,False,08eea666,2025-03-15_10-50-05,997.7854540348053,90256.59897542,80768,iff-ros-station-1,134.169.206.100,90256.59897542,86
0.3631780653529697,0.3798105590873294,89.21128811226167,88.64016539283367,86,124,1742033282,checkpoint_000086,True,False,08eea666,2025-03-15_11-08-02,1076.9757416248322,91333.57471704483,80768,iff-ros-station-1,134.169.206.100,91333.57471704483,87
0.36060022620691196,0.37978549831443364,89.26724068766437,88.67452056623932,87,124,1742034285,checkpoint_000087,True,False,08eea666,2025-03-15_11-24-45,1002.7623810768127,92336.33709812164,80768,iff-ros-station-1,134.169.206.100,92336.33709812164,88
0.3654673609385888,0.37925630026393464,89.0608224184336,88.63133331278765,88,124,1742035288,checkpoint_000088,True,False,08eea666,2025-03-15_11-41-28,1003.4193930625916,93339.75649118423,80768,iff-ros-station-1,134.169.206.100,93339.75649118423,89
0.36498162402874895,0.3806264847185877,89.07788741473537,88.636056665023,89,124,1742036360,checkpoint_000089,True,False,08eea666,2025-03-15_11-59-20,1071.531009197235,94411.28750038147,80768,iff-ros-station-1,134.169.206.100,94411.28750038147,90
0.3670617685135868,0.38030380874872205,89.16591931706114,88.61905787721894,90,124,1742037442,checkpoint_000090,True,False,08eea666,2025-03-15_12-17-22,1081.9938821792603,95493.28138256073,80768,iff-ros-station-1,134.169.206.100,95493.28138256073,91
0.360079034757283,0.3793446025583479,89.26859552206608,88.71505886341222,91,124,1742038500,checkpoint_000091,True,False,08eea666,2025-03-15_12-35-00,1057.8728601932526,96551.15424275398,80768,iff-ros-station-1,134.169.206.100,96551.15424275398,92
0.36826227048205007,0.37845363984505337,89.03374178172255,88.72276277942143,92,124,1742039581,checkpoint_000092,True,False,08eea666,2025-03-15_12-53-01,1081.0059139728546,97632.16015672684,80768,iff-ros-station-1,134.169.206.100,97632.16015672684,93
0.36366053244719904,0.3792833202746179,89.2098812972551,88.67849790433925,93,124,1742040638,checkpoint_000093,True,False,08eea666,2025-03-15_13-10-39,1057.6136271953583,98689.7737839222,80768,iff-ros-station-1,134.169.206.100,98689.7737839222,94
0.36570207599550486,0.3777970811724663,89.1285586168639,88.70643337031558,94,124,1742041716,checkpoint_000094,True,False,08eea666,2025-03-15_13-28-37,1077.871158361435,99767.64494228363,80768,iff-ros-station-1,134.169.206.100,99767.64494228363,95
0.36004691783752707,0.37967614514960185,89.21941216202335,88.67282708744247,95,124,1742042715,checkpoint_000095,True,False,08eea666,2025-03-15_13-45-15,998.3851342201233,100766.03007650375,80768,iff-ros-station-1,134.169.206.100,100766.03007650375,96
0.3651535297350751,0.38012008862362967,89.13520080847304,88.71436133711374,96,124,1742043797,checkpoint_000096,True,False,08eea666,2025-03-15_14-03-18,1082.6338798999786,101848.66395640373,80768,iff-ros-station-1,134.169.206.100,101848.66395640373,97
0.3650060195599993,0.37891779240634704,89.06405726084813,88.74308935322156,97,124,1742044880,checkpoint_000097,True,False,08eea666,2025-03-15_14-21-20,1082.5677304267883,102931.23168683052,80768,iff-ros-station-1,134.169.206.100,102931.23168683052,98
0.36683546700411374,0.37916829794645307,89.06938098393327,88.68116124260355,98,124,1742045962,checkpoint_000098,True,False,08eea666,2025-03-15_14-39-22,1081.9345276355743,104013.1662144661,80768,iff-ros-station-1,134.169.206.100,104013.1662144661,99
0.3695482627550761,0.3794437031282319,88.9507124732906,88.69422563280736,99,124,1742046984,checkpoint_000099,True,False,08eea666,2025-03-15_14-56-25,1022.303555727005,105035.4697701931,80768,iff-ros-station-1,134.169.206.100,105035.4697701931,100
