loss,val_loss,train_acc,val_acc,training_iteration,num_classes,timestamp,checkpoint_dir_name,should_checkpoint,done,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5307733103964064,0.517623676624563,85.4710467003616,85.63248530982906,22,124,1739857306,checkpoint_000022,True,False,56ebb659,2025-02-18_06-41-47,1003.7366700172424,23534.618364810944,36444,jan-desktop,10.7.0.4,23534.618364810944,23
0.5282946363339821,0.496412311643362,85.63259882478633,85.99643727399737,23,124,1739858312,checkpoint_000023,True,False,56ebb659,2025-02-18_06-58-33,1006.3343751430511,24540.952739953995,36444,jan-desktop,10.7.0.4,24540.952739953995,24
0.5223541234764788,0.49753247684902613,85.67356336805555,86.218290906476,24,124,1739859313,checkpoint_000024,True,False,56ebb659,2025-02-18_07-15-14,1000.7095739841461,25541.66231393814,36444,jan-desktop,10.7.0.4,25541.66231393814,25
0.5265480252934827,0.531523165471024,85.68231837606838,85.137570882643,25,124,1739860327,checkpoint_000025,True,False,56ebb659,2025-02-18_07-32-08,1013.9155027866364,26555.577816724777,36444,jan-desktop,10.7.0.4,26555.577816724777,26
0.5157435492840078,0.50874185303847,85.80712221605852,85.8536643244576,26,124,1739861353,checkpoint_000026,True,False,56ebb659,2025-02-18_07-49-14,1025.9080274105072,27581.485844135284,36444,jan-desktop,10.7.0.4,27581.485844135284,27
0.5131273267914852,0.5051954688297378,85.96186726968277,85.88668228139382,27,124,1739862384,checkpoint_000027,True,False,56ebb659,2025-02-18_08-06-25,1030.8948590755463,28612.38070321083,36444,jan-desktop,10.7.0.4,28612.38070321083,28
0.5072539003358947,0.5109311448203193,86.07765591613249,85.91611624753452,28,124,1739863387,checkpoint_000028,True,False,56ebb659,2025-02-18_08-23-07,1002.2844965457916,29614.665199756622,36444,jan-desktop,10.7.0.4,29614.665199756622,29
0.5065238986081547,0.49561655417084693,86.06994185568705,86.1939300830046,29,124,1739864389,checkpoint_000029,True,False,56ebb659,2025-02-18_08-39-49,1002.0114097595215,30616.676609516144,36444,jan-desktop,10.7.0.4,30616.676609516144,30
0.5018539994623926,0.4990836514863703,86.22258225982084,86.31755393244576,30,124,1739865392,checkpoint_000030,True,False,56ebb659,2025-02-18_08-56-33,1003.19757771492,31619.874187231064,36444,jan-desktop,10.7.0.4,31619.874187231064,31
0.49897456150915886,0.4760047738088502,86.29730330066567,86.60605111768574,31,124,1739866399,checkpoint_000031,True,False,56ebb659,2025-02-18_09-13-20,1007.317236661911,32627.191423892975,36444,jan-desktop,10.7.0.4,32627.191423892975,32
0.4908636419143942,0.49113895608319175,86.39961913420447,86.35295405982906,32,124,1739867426,checkpoint_000032,True,False,56ebb659,2025-02-18_09-30-26,1026.4749546051025,33653.66637849808,36444,jan-desktop,10.7.0.4,33653.66637849808,33
0.4945905299981435,0.4827921390864584,86.30529819506081,86.44133896285338,33,124,1739868431,checkpoint_000033,True,False,56ebb659,2025-02-18_09-47-11,1004.8150813579559,34658.48145985603,36444,jan-desktop,10.7.0.4,34658.48145985603,34
0.4872989704956611,0.4869781264331606,86.56367963099935,86.3624214127219,34,124,1739869460,checkpoint_000034,True,False,56ebb659,2025-02-18_10-04-21,1029.4326984882355,35687.91415834427,36444,jan-desktop,10.7.0.4,35687.91415834427,35
0.48749515581462116,0.5054986386497815,86.45680886854865,86.07071211374095,35,124,1739870487,checkpoint_000035,True,False,56ebb659,2025-02-18_10-21-28,1026.9431607723236,36714.85731911659,36444,jan-desktop,10.7.0.4,36714.85731911659,36
0.4775588848441839,0.4927169598142306,86.75395052596976,86.27196725016437,36,124,1739871490,checkpoint_000036,True,False,56ebb659,2025-02-18_10-38-11,1002.9698407649994,37717.82715988159,36444,jan-desktop,10.7.0.4,37717.82715988159,37
0.47817467962288196,0.5056138810846541,86.68297722509863,85.71004571416832,37,124,1739872493,checkpoint_000037,True,False,56ebb659,2025-02-18_10-54-54,1002.7222242355347,38720.54938411713,36444,jan-desktop,10.7.0.4,38720.54938411713,38
0.47402779362267916,0.479491020043691,86.82976616432445,86.56760293392504,38,124,1739873509,checkpoint_000038,True,False,56ebb659,2025-02-18_11-11-49,1015.5086979866028,39736.05808210373,36444,jan-desktop,10.7.0.4,39736.05808210373,39
0.48008014403283594,0.47537413633531994,86.71289411776792,86.65226279996713,39,124,1739874514,checkpoint_000039,True,False,56ebb659,2025-02-18_11-28-34,1004.7472276687622,40740.80530977249,36444,jan-desktop,10.7.0.4,40740.80530977249,40
0.474392734972967,0.4827152669264211,86.83686621671598,86.3353505095332,40,124,1739875541,checkpoint_000040,True,False,56ebb659,2025-02-18_11-45-42,1027.9321279525757,41768.73743772507,36444,jan-desktop,10.7.0.4,41768.73743772507,41
0.4715758223252164,0.47731403797864913,86.89831402038133,86.46721287393163,41,124,1739876570,checkpoint_000041,True,False,56ebb659,2025-02-18_12-02-51,1028.568540096283,42797.30597782135,36444,jan-desktop,10.7.0.4,42797.30597782135,42
0.463183187233905,0.4743829932808876,87.06353971482578,86.63663399901381,42,124,1739877594,checkpoint_000042,True,False,56ebb659,2025-02-18_12-19-55,1023.9614684581757,43821.267446279526,36444,jan-desktop,10.7.0.4,43821.267446279526,43
0.4681183347933822,0.4813746303319931,86.8877171936637,86.27300378040762,43,124,1739878598,checkpoint_000043,True,False,56ebb659,2025-02-18_12-36-38,1003.6261456012726,44824.8935918808,36444,jan-desktop,10.7.0.4,44824.8935918808,44
0.4653434357461002,0.4795179984635777,87.15338346482578,86.28449508957922,44,124,1739879609,checkpoint_000044,True,False,56ebb659,2025-02-18_12-53-30,1011.4864318370819,45836.38002371788,36444,jan-desktop,10.7.0.4,45836.38002371788,45
0.4670437527365155,0.4716297428806623,87.03351901503945,86.76159331854043,45,124,1739880622,checkpoint_000045,True,False,56ebb659,2025-02-18_13-10-22,1012.0901923179626,46848.47021603584,36444,jan-desktop,10.7.0.4,46848.47021603584,46
0.46124785124841666,0.46856040024095114,87.16909015964004,86.90855954142012,46,124,1739881643,checkpoint_000046,True,False,56ebb659,2025-02-18_13-27-24,1021.5858755111694,47870.05609154701,36444,jan-desktop,10.7.0.4,47870.05609154701,47
0.46110974870622157,0.4752469520105256,87.17766698512492,86.63752629848784,47,124,1739882774,checkpoint_000047,True,False,56ebb659,2025-02-18_13-46-15,1130.9486813545227,49001.004772901535,36444,jan-desktop,10.7.0.4,49001.004772901535,48
0.46012056571327975,0.46890371133883796,87.18763085038626,86.71294912886259,48,124,1739883803,checkpoint_000048,True,False,56ebb659,2025-02-18_14-03-24,1028.9323630332947,50029.93713593483,36444,jan-desktop,10.7.0.4,50029.93713593483,49
0.4583874595372213,0.4662513142493036,87.24091418063774,86.86368507560815,49,124,1739884827,checkpoint_000049,True,False,56ebb659,2025-02-18_14-20-27,1023.2455694675446,51053.182705402374,36444,jan-desktop,10.7.0.4,51053.182705402374,50
0.4568789284427961,0.466455657614602,87.31854241144806,86.73378523586456,50,124,1739885853,checkpoint_000050,True,False,56ebb659,2025-02-18_14-37-33,1025.8364670276642,52079.01917243004,36444,jan-desktop,10.7.0.4,52079.01917243004,51
0.4560124482090275,0.4622957374652227,87.3409213716305,87.03774932199211,51,124,1739886860,checkpoint_000051,True,False,56ebb659,2025-02-18_14-54-20,1007.1586031913757,53086.177775621414,36444,jan-desktop,10.7.0.4,53086.177775621414,52
0.46060347638196414,0.47271140032344394,87.18113083497698,86.45263642340565,52,124,1739887892,checkpoint_000052,True,False,56ebb659,2025-02-18_15-11-33,1032.3927330970764,54118.57050871849,36444,jan-desktop,10.7.0.4,54118.57050871849,53
0.4433940904918644,0.46000837428702246,87.66521572978304,87.02345116288626,53,124,1739888923,checkpoint_000053,True,False,56ebb659,2025-02-18_15-28-43,1030.5263624191284,55149.09687113762,36444,jan-desktop,10.7.0.4,55149.09687113762,54
0.4490414582689603,0.45842916909191345,87.41286078238001,87.10817862426036,54,124,1739889956,checkpoint_000054,True,False,56ebb659,2025-02-18_15-45-56,1032.9775660037994,56182.07443714142,36444,jan-desktop,10.7.0.4,56182.07443714142,55
0.45172284696665077,0.44926443871524596,87.42751790043557,87.22383927103878,55,124,1739890975,checkpoint_000055,True,False,56ebb659,2025-02-18_16-02-55,1018.8034257888794,57200.8778629303,36444,jan-desktop,10.7.0.4,57200.8778629303,56
0.45207907979687056,0.4667051459021038,87.27783977440828,86.79752773668639,56,124,1739891977,checkpoint_000056,True,False,56ebb659,2025-02-18_16-19-37,1002.0366144180298,58202.91447734833,36444,jan-desktop,10.7.0.4,58202.91447734833,57
0.44542737779517966,0.45036331481403774,87.49148239747699,87.12374784270217,57,124,1739892984,checkpoint_000057,True,False,56ebb659,2025-02-18_16-36-25,1007.4859554767609,59210.40043282509,36444,jan-desktop,10.7.0.4,59210.40043282509,58
0.4467204615059826,0.4574314671092563,87.4399591397518,87.04218955456936,58,124,1739893987,checkpoint_000058,True,False,56ebb659,2025-02-18_16-53-08,1002.6941771507263,60213.094609975815,36444,jan-desktop,10.7.0.4,60213.094609975815,59
0.4424461325051056,0.45692472805579504,87.63478984323636,87.04889638806706,59,124,1739894989,checkpoint_000059,True,False,56ebb659,2025-02-18_17-09-49,1001.4741706848145,61214.56878066063,36444,jan-desktop,10.7.0.4,61214.56878066063,60
0.44742080421911345,0.46799524446328483,87.52267337997206,86.83501119740302,60,124,1739895990,checkpoint_000060,True,False,56ebb659,2025-02-18_17-26-31,1001.4669959545135,62216.03577661514,36444,jan-desktop,10.7.0.4,62216.03577661514,61
0.4421446557094653,0.4652260782652431,87.62820541070842,86.81265614727153,61,124,1739896990,checkpoint_000061,True,False,56ebb659,2025-02-18_17-43-11,1000.3161673545837,63216.35194396973,36444,jan-desktop,10.7.0.4,63216.35194396973,62
0.4427674916552173,0.47357342471679054,87.5831707141683,86.65580395299145,62,124,1739897995,checkpoint_000062,True,False,56ebb659,2025-02-18_17-59-56,1004.9590513706207,64221.31099534035,36444,jan-desktop,10.7.0.4,64221.31099534035,63
0.43505021394126947,0.46163873844676545,87.76261965298323,86.99884974934254,63,124,1739898998,checkpoint_000063,True,False,56ebb659,2025-02-18_18-16-38,1002.3373906612396,65223.64838600159,36444,jan-desktop,10.7.0.4,65223.64838600159,64
0.4410941610154178,0.45318604936202367,87.64728981755424,87.26209042159763,64,124,1739900001,checkpoint_000064,True,False,56ebb659,2025-02-18_18-33-21,1002.7442781925201,66226.3926641941,36444,jan-desktop,10.7.0.4,66226.3926641941,65
0.44311142891645433,0.46619102150201797,87.62493345763478,86.91166810486521,65,124,1739901001,checkpoint_000065,True,False,56ebb659,2025-02-18_18-50-02,1000.3227415084839,67226.71540570259,36444,jan-desktop,10.7.0.4,67226.71540570259,66
0.4393047374197178,0.4551535533534156,87.6548235381739,86.97669666337936,66,124,1739902011,checkpoint_000066,True,False,56ebb659,2025-02-18_19-06-52,1009.9503581523895,68236.66576385498,36444,jan-desktop,10.7.0.4,68236.66576385498,67
0.43895363414453137,0.4567459436588817,87.72636939616207,86.99465709237344,67,124,1739903017,checkpoint_000067,True,False,56ebb659,2025-02-18_19-23-38,1005.9788181781769,69242.64458203316,36444,jan-desktop,10.7.0.4,69242.64458203316,68
0.44316037053863205,0.44948776480224395,87.61464458518245,87.20602081278764,68,124,1739904161,checkpoint_000068,True,False,56ebb659,2025-02-18_19-42-42,1143.666332244873,70386.31091427803,36444,jan-desktop,10.7.0.4,70386.31091427803,69
0.4364407063316968,0.43602172495590313,87.79869411571335,87.50273144723866,69,124,1739905161,checkpoint_000069,True,False,56ebb659,2025-02-18_19-59-21,999.7917728424072,71386.10268712044,36444,jan-desktop,10.7.0.4,71386.10268712044,70
0.4380911620499359,0.47326633877224394,87.69863656208909,86.6159494165023,70,124,1739906164,checkpoint_000070,True,False,56ebb659,2025-02-18_20-16-04,1002.760267496109,72388.86295461655,36444,jan-desktop,10.7.0.4,72388.86295461655,71
0.4352553281519148,0.4592053055100971,87.76628877999671,86.99808770956608,71,124,1739907166,checkpoint_000071,True,False,56ebb659,2025-02-18_20-32-46,1001.8309373855591,73390.6938920021,36444,jan-desktop,10.7.0.4,73390.6938920021,72
0.4356956384330988,0.44687940953506367,87.75851739706607,87.34156270545694,72,124,1739908165,checkpoint_000072,True,False,56ebb659,2025-02-18_20-49-25,999.3532359600067,74390.04712796211,36444,jan-desktop,10.7.0.4,74390.04712796211,73
0.43296754397451875,0.45368985555238195,87.92831743610289,87.01820656640368,73,124,1739909169,checkpoint_000073,True,False,56ebb659,2025-02-18_21-06-10,1004.6495172977448,75394.69664525986,36444,jan-desktop,10.7.0.4,75394.69664525986,74
0.4345555481273267,0.45484371228350534,87.7116049011752,87.12379242685734,74,124,1739910172,checkpoint_000074,True,False,56ebb659,2025-02-18_21-22-52,1001.7988069057465,76396.4954521656,36444,jan-desktop,10.7.0.4,76396.4954521656,75
0.43368207613213194,0.45251197912626795,87.7957391826923,87.12589568951348,75,124,1739911170,checkpoint_000075,True,False,56ebb659,2025-02-18_21-39-31,998.5705487728119,77395.06600093842,36444,jan-desktop,10.7.0.4,77395.06600093842,76
0.4328717554815941,0.44374313712120056,87.77549905489809,87.49810948800132,76,124,1739912177,checkpoint_000076,True,False,56ebb659,2025-02-18_21-56-17,1006.5948286056519,78401.66082954407,36444,jan-desktop,10.7.0.4,78401.66082954407,77
0.4328329465414087,0.46279904772837954,87.85533504889875,87.00161139875082,77,124,1739913175,checkpoint_000077,True,False,56ebb659,2025-02-18_22-12-55,997.9321348667145,79399.59296441078,36444,jan-desktop,10.7.0.4,79399.59296441078,78
0.42750910229980943,0.45814459828866855,87.953525281476,86.888778969428,78,124,1739914174,checkpoint_000078,True,False,56ebb659,2025-02-18_22-29-35,999.5336403846741,80399.12660479546,36444,jan-desktop,10.7.0.4,80399.12660479546,79
0.4391248622288307,0.44958561188644836,87.7186175830046,87.09742377547666,79,124,1739915175,checkpoint_000079,True,False,56ebb659,2025-02-18_22-46-15,1000.4220058917999,81399.54861068726,36444,jan-desktop,10.7.0.4,81399.54861068726,80
0.4312932551652193,0.45721989032295013,87.8496979012574,86.88034064760026,80,124,1739916179,checkpoint_000080,True,False,56ebb659,2025-02-18_23-02-59,1003.9143378734589,82403.46294856071,36444,jan-desktop,10.7.0.4,82403.46294856071,81
0.4283412195245425,0.4577461371819178,87.93680958764793,86.94080857577252,81,124,1739917181,checkpoint_000081,True,False,56ebb659,2025-02-18_23-19-41,1001.8071608543396,83405.27010941505,36444,jan-desktop,10.7.0.4,83405.27010941505,82
0.43378614111906955,0.4609916778571076,87.72153119349935,87.05921515450362,82,124,1739918184,checkpoint_000082,True,False,56ebb659,2025-02-18_23-36-24,1002.9462740421295,84408.21638345718,36444,jan-desktop,10.7.0.4,84408.21638345718,83
0.43512347227169407,0.44441305079393917,87.77075572197568,87.36782030736357,83,124,1739919185,checkpoint_000083,True,False,56ebb659,2025-02-18_23-53-05,1000.8465926647186,85409.0629761219,36444,jan-desktop,10.7.0.4,85409.0629761219,84
0.42633650359180236,0.43807842317554685,88.00619691506411,87.59517001561473,84,124,1739920188,checkpoint_000084,True,False,56ebb659,2025-02-19_00-09-48,1003.0929772853851,86412.15595340729,36444,jan-desktop,10.7.0.4,86412.15595340729,85
0.4334571253342761,0.46360113008154763,87.80677578998191,86.78749178172255,85,124,1739921192,checkpoint_000085,True,False,56ebb659,2025-02-19_00-26-32,1004.1667809486389,87416.32273435593,36444,jan-desktop,10.7.0.4,87416.32273435593,86
0.4271439326182008,0.453809002008703,87.9546235515286,87.0539181665023,86,124,1739922191,checkpoint_000086,True,False,56ebb659,2025-02-19_00-43-11,998.9494988918304,88415.27223324776,36444,jan-desktop,10.7.0.4,88415.27223324776,87
0.4307275072733561,0.4484139692121082,87.88640868980112,87.24357834072978,87,124,1739923195,checkpoint_000087,True,False,56ebb659,2025-02-19_00-59-55,1003.5285263061523,89418.80075955391,36444,jan-desktop,10.7.0.4,89418.80075955391,88
0.43024094469017454,0.4430311147040791,87.8668487528764,87.4529990548981,88,124,1739924203,checkpoint_000088,True,False,56ebb659,2025-02-19_01-16-44,1008.4950451850891,90427.295804739,36444,jan-desktop,10.7.0.4,90427.295804739,89
0.43078963421285155,0.43958381169372135,87.85935381225345,87.58010087935568,89,124,1739925205,checkpoint_000089,True,False,56ebb659,2025-02-19_01-33-26,1001.8575603961945,91429.1533651352,36444,jan-desktop,10.7.0.4,91429.1533651352,90
0.4348246030012767,0.45450400912099415,87.74056903866699,86.9766121178501,90,124,1739926209,checkpoint_000090,True,False,56ebb659,2025-02-19_01-50-09,1003.6943306922913,92432.84769582748,36444,jan-desktop,10.7.0.4,92432.84769582748,91
0.42703810188505387,0.45078509469827016,87.97545590894148,87.27244596482578,91,124,1739927211,checkpoint_000091,True,False,56ebb659,2025-02-19_02-06-51,1001.8825762271881,93434.73027205467,36444,jan-desktop,10.7.0.4,93434.73027205467,92
0.42974591917875743,0.43120046372214954,87.9389528630424,87.64800614316239,92,124,1739928214,checkpoint_000092,True,False,56ebb659,2025-02-19_02-23-35,1003.5194413661957,94438.24971342087,36444,jan-desktop,10.7.0.4,94438.24971342087,93
0.4300125537729926,0.45596669663985573,87.89144777798323,87.00613966962524,93,124,1739929216,checkpoint_000093,True,False,56ebb659,2025-02-19_02-40-16,1001.3218808174133,95439.57159423828,36444,jan-desktop,10.7.0.4,95439.57159423828,94
0.4243571992466847,0.4587430727481842,88.054394312952,87.22458158694937,94,124,1739930224,checkpoint_000094,True,False,56ebb659,2025-02-19_02-57-04,1008.0387585163116,96447.6103527546,36444,jan-desktop,10.7.0.4,96447.6103527546,95
0.4288621918194824,0.4387948606742753,87.91744352502465,87.46826912804076,95,124,1739931365,checkpoint_000095,True,False,56ebb659,2025-02-19_03-16-06,1141.3417518138885,97588.95210456848,36444,jan-desktop,10.7.0.4,97588.95210456848,96
0.43242559616764387,0.462427589794,87.87158805370645,86.76902716140697,96,124,1739932368,checkpoint_000096,True,False,56ebb659,2025-02-19_03-32-48,1002.3697171211243,98591.3218216896,36444,jan-desktop,10.7.0.4,98591.3218216896,97
0.42801689349528815,0.4532065427965588,88.00790960408449,87.17861439842208,97,124,1739933372,checkpoint_000097,True,False,56ebb659,2025-02-19_03-49-32,1004.139321565628,99595.46114325523,36444,jan-desktop,10.7.0.4,99595.46114325523,98
0.4332193036129077,0.4453747413886918,87.83048341448882,87.30957614234056,98,124,1739934375,checkpoint_000098,True,False,56ebb659,2025-02-19_04-06-15,1002.889906167984,100598.35104942322,36444,jan-desktop,10.7.0.4,100598.35104942322,99
0.4249380178170072,0.4580508667230606,88.03288543721236,87.14338911489152,99,124,1739935378,checkpoint_000099,True,False,56ebb659,2025-02-19_04-22-58,1003.2779009342194,101601.62895035744,36444,jan-desktop,10.7.0.4,101601.62895035744,100
